4.515523910522460938e+01,4.576764678955078125e+01,5.769681549072265625e+01,6.002097702026367188e+01,6.769165802001953125e+01,5.147435379028320312e+01,5.116003799438476562e+01,5.202066802978515625e+01,5.273385238647460938e+01,7.398516082763671875e+01
6.407362365722656250e+01,6.439111328125000000e+01,6.313877868652343750e+01,7.807555389404296875e+01,7.597637176513671875e+01,4.548892593383789062e+01,7.136686706542968750e+01,5.615462493896484375e+01,6.144741058349609375e+01,8.840760040283203125e+01
1.874339866638183594e+01,1.808065605163574219e+01,1.785819816589355469e+01,1.829380607604980469e+01,1.861601257324218750e+01,1.576858901977539062e+01,1.966696929931640625e+01,1.651185417175292969e+01,1.698094940185546875e+01,1.954328918457031250e+01
2.248101997375488281e+01,2.155505943298339844e+01,2.233807563781738281e+01,2.545733833312988281e+01,2.421962738037109375e+01,2.027387619018554688e+01,2.276934432983398438e+01,2.199795150756835938e+01,2.347987365722656250e+01,2.866397476196289062e+01
5.616873931884765625e+01,5.820082473754882812e+01,6.127241516113281250e+01,6.808951568603515625e+01,6.509731292724609375e+01,4.127294540405273438e+01,6.345663070678710938e+01,4.998743820190429688e+01,5.503358459472656250e+01,7.618656921386718750e+01
2.203364868164062500e+02,2.211245117187500000e+02,2.400337677001953125e+02,2.463129272460937500e+02,2.575160827636718750e+02,1.574777526855468750e+02,2.446116790771484375e+02,1.938512725830078125e+02,2.086035308837890625e+02,2.689116210937500000e+02
1.110967636108398438e+02,1.113109359741210938e+02,1.203565063476562500e+02,1.376043701171875000e+02,1.380793151855468750e+02,9.401597595214843750e+01,1.187627410888671875e+02,1.118712387084960938e+02,1.223379669189453125e+02,1.604088592529296875e+02
3.700492095947265625e+01,3.653147125244140625e+01,3.754860687255859375e+01,3.024147987365722656e+01,2.971153259277343750e+01,2.053638458251953125e+01,3.809611129760742188e+01,2.400862503051757812e+01,2.500469207763671875e+01,3.226985549926757812e+01
9.043729400634765625e+01,8.410034179687500000e+01,9.545603179931640625e+01,8.410916137695312500e+01,8.908058929443359375e+01,4.619175720214843750e+01,8.918084716796875000e+01,6.252059936523437500e+01,6.967739868164062500e+01,9.527136230468750000e+01
4.109086990356445312e+01,4.452718353271484375e+01,4.501993179321289062e+01,3.068072128295898438e+01,2.883688163757324219e+01,1.917886352539062500e+01,4.682582092285156250e+01,2.386660194396972656e+01,2.607673454284667969e+01,3.342651367187500000e+01
5.034372711181640625e+01,5.568230056762695312e+01,5.949039840698242188e+01,7.470714569091796875e+01,7.459850311279296875e+01,6.068384933471679688e+01,6.116318130493164062e+01,5.202054214477539062e+01,6.127799224853515625e+01,9.648590850830078125e+01
5.544647216796875000e+01,5.964463424682617188e+01,6.623918151855468750e+01,6.897822570800781250e+01,7.099974060058593750e+01,6.498962402343750000e+01,6.331784057617187500e+01,4.390060043334960938e+01,5.539699935913085938e+01,8.424375152587890625e+01
5.305630874633789062e+01,5.883548736572265625e+01,6.128912734985351562e+01,5.612194442749023438e+01,6.085057449340820312e+01,6.090358352661132812e+01,6.177916336059570312e+01,3.420742034912109375e+01,4.684403228759765625e+01,7.100817108154296875e+01
6.519768524169921875e+01,7.374916839599609375e+01,7.815157318115234375e+01,7.639742279052734375e+01,8.124160766601562500e+01,8.017081451416015625e+01,8.055309295654296875e+01,5.167650985717773438e+01,6.581578063964843750e+01,9.508320617675781250e+01
5.819232940673828125e+01,6.472906494140625000e+01,7.043872070312500000e+01,7.690345001220703125e+01,7.906103515625000000e+01,6.820390319824218750e+01,7.041537475585937500e+01,4.744091796875000000e+01,5.892816925048828125e+01,8.246244812011718750e+01
6.612610626220703125e+01,6.828040313720703125e+01,7.772334289550781250e+01,6.408370208740234375e+01,7.459171295166015625e+01,7.615584564208984375e+01,7.279656219482421875e+01,4.391923522949218750e+01,5.637782287597656250e+01,8.522337341308593750e+01
5.481924057006835938e+01,5.759088516235351562e+01,6.237674331665039062e+01,7.627082824707031250e+01,7.852373504638671875e+01,6.120355987548828125e+01,6.413876342773437500e+01,5.530270004272460938e+01,6.579093170166015625e+01,9.147294616699218750e+01
6.559474182128906250e+01,7.022528839111328125e+01,7.446163940429687500e+01,8.014849090576171875e+01,9.121187591552734375e+01,6.630029296875000000e+01,7.313610076904296875e+01,6.217126083374023438e+01,7.209733581542968750e+01,9.742677307128906250e+01
7.825837707519531250e+01,8.506000518798828125e+01,9.468365478515625000e+01,9.546518707275390625e+01,1.068247604370117188e+02,8.848009490966796875e+01,8.818457794189453125e+01,6.407853698730468750e+01,7.937074279785156250e+01,1.193863372802734375e+02
6.898490142822265625e+01,6.857628631591796875e+01,7.687397003173828125e+01,8.572525787353515625e+01,9.812416076660156250e+01,7.347621917724609375e+01,7.204595947265625000e+01,5.944264602661132812e+01,7.248861694335937500e+01,9.795212554931640625e+01
3.060707092285156250e+01,3.168649673461914062e+01,3.429032135009765625e+01,3.669173431396484375e+01,4.051633453369140625e+01,3.371636962890625000e+01,3.525661087036132812e+01,3.333758926391601562e+01,3.021158218383789062e+01,4.766193771362304688e+01
4.148991775512695312e+01,4.433148193359375000e+01,4.389163208007812500e+01,4.493852615356445312e+01,4.218441772460937500e+01,4.672310256958007812e+01,4.668914031982421875e+01,4.410924911499023438e+01,2.933873939514160156e+01,5.066953659057617188e+01
3.205323028564453125e+01,3.135001373291015625e+01,3.264575195312500000e+01,3.311870956420898438e+01,3.320155715942382812e+01,3.366401290893554688e+01,3.356633377075195312e+01,3.306097030639648438e+01,2.394322013854980469e+01,4.128585815429687500e+01
2.556327581405639648e+00,4.530853748321533203e+00,4.084309577941894531e+00,2.400478839874267578e+00,2.604303121566772461e+00,3.776915073394775391e+00,4.458964824676513672e+00,2.852469682693481445e+00,2.585439205169677734e+00,2.495020389556884766e+00
3.221205139160156250e+01,3.685352325439453125e+01,4.030539321899414062e+01,2.747226333618164062e+01,2.818530273437500000e+01,3.623515319824218750e+01,3.818365859985351562e+01,3.764072418212890625e+01,2.000683975219726562e+01,3.796925354003906250e+01
2.881976318359375000e+01,3.126475143432617188e+01,3.511977005004882812e+01,3.895842742919921875e+01,4.344256591796875000e+01,3.129463958740234375e+01,3.333643341064453125e+01,3.371772003173828125e+01,3.116601943969726562e+01,4.423770523071289062e+01
2.194337844848632812e+01,2.591621780395507812e+01,2.779467010498046875e+01,2.409776687622070312e+01,2.435410881042480469e+01,2.565871620178222656e+01,2.565201759338378906e+01,2.430530357360839844e+01,1.773880004882812500e+01,2.985931777954101562e+01
5.044354629516601562e+01,5.079594802856445312e+01,5.733950042724609375e+01,6.533720397949218750e+01,6.678945922851562500e+01,5.531512069702148438e+01,5.367200469970703125e+01,5.487722015380859375e+01,4.754010772705078125e+01,6.666686248779296875e+01
4.362300872802734375e+01,5.091007614135742188e+01,5.755846023559570312e+01,4.327000045776367188e+01,4.426062011718750000e+01,5.240509796142578125e+01,5.198354721069335938e+01,5.023091888427734375e+01,3.255372619628906250e+01,5.500286102294921875e+01
5.702691268920898438e+01,6.264749145507812500e+01,7.018344116210937500e+01,5.800942611694335938e+01,5.790253067016601562e+01,6.276012420654296875e+01,6.184261703491210938e+01,6.274940872192382812e+01,4.331196975708007812e+01,6.936436462402343750e+01
7.041641998291015625e+01,6.444640350341796875e+01,6.788362884521484375e+01,5.992071914672851562e+01,4.859879684448242188e+01,6.879254150390625000e+01,6.898181152343750000e+01,7.169703674316406250e+01,7.981098175048828125e+01,8.132587432861328125e+01
5.975859069824218750e+01,6.859914398193359375e+01,6.965550994873046875e+01,6.076735687255859375e+01,4.458651351928710938e+01,7.061207580566406250e+01,7.443285369873046875e+01,6.492730712890625000e+01,7.362126922607421875e+01,7.751670074462890625e+01
4.444133758544921875e+01,4.124651336669921875e+01,4.448366928100585938e+01,3.815135574340820312e+01,2.845802497863769531e+01,4.464813995361328125e+01,5.110495758056640625e+01,4.413188552856445312e+01,4.902562332153320312e+01,5.357151794433593750e+01
5.434363174438476562e+01,5.370629501342773438e+01,5.494024276733398438e+01,4.683916473388671875e+01,3.580947494506835938e+01,5.305505752563476562e+01,5.950154876708984375e+01,5.462002182006835938e+01,5.742123031616210938e+01,6.338299560546875000e+01
4.732994461059570312e+01,4.852838897705078125e+01,5.469635772705078125e+01,4.426912689208984375e+01,3.477612686157226562e+01,5.123561096191406250e+01,5.342891693115234375e+01,4.754041290283203125e+01,4.965908813476562500e+01,5.684859466552734375e+01
7.878278350830078125e+01,7.921787261962890625e+01,8.808502197265625000e+01,5.361892700195312500e+01,3.942096328735351562e+01,8.463915252685546875e+01,8.042160797119140625e+01,8.257844543457031250e+01,8.577935791015625000e+01,7.234469604492187500e+01
9.423077392578125000e+01,9.094195556640625000e+01,1.024614868164062500e+02,1.135739593505859375e+02,1.018080673217773438e+02,9.278675842285156250e+01,1.038608551025390625e+02,1.029280624389648438e+02,1.060781936645507812e+02,1.320046691894531250e+02
3.035074996948242188e+01,3.221652221679687500e+01,3.393263244628906250e+01,3.598892974853515625e+01,3.441207885742187500e+01,3.407750320434570312e+01,3.785487365722656250e+01,3.522758102416992188e+01,3.615525054931640625e+01,4.902428817749023438e+01
6.595580291748046875e+01,6.360195159912109375e+01,7.134107208251953125e+01,6.465602111816406250e+01,5.686293029785156250e+01,6.871562957763671875e+01,7.179628753662109375e+01,7.476865386962890625e+01,7.802783966064453125e+01,8.334132385253906250e+01
7.641793823242187500e+01,7.821137237548828125e+01,8.254136657714843750e+01,7.940586853027343750e+01,6.662255859375000000e+01,8.204427337646484375e+01,8.410848236083984375e+01,8.452323913574218750e+01,8.575605010986328125e+01,1.149865722656250000e+02
4.923832321166992188e+01,4.773964309692382812e+01,5.218217849731445312e+01,3.534164810180664062e+01,6.652713012695312500e+01,5.128754806518554688e+01,5.487606811523437500e+01,5.178837585449218750e+01,5.219750213623046875e+01,5.236510467529296875e+01
1.929458618164062500e+01,1.843840789794921875e+01,2.042847251892089844e+01,1.685677719116210938e+01,2.395933914184570312e+01,1.964831924438476562e+01,1.904590797424316406e+01,2.087473106384277344e+01,1.964258766174316406e+01,2.199711036682128906e+01
3.131409645080566406e+01,3.112487411499023438e+01,3.219071578979492188e+01,2.411533164978027344e+01,4.329141616821289062e+01,3.497249984741210938e+01,3.582951736450195312e+01,3.752923965454101562e+01,3.628460311889648438e+01,3.388921356201171875e+01
3.474040985107421875e+01,3.649060058593750000e+01,3.946223831176757812e+01,2.075775337219238281e+01,5.151325988769531250e+01,4.209203720092773438e+01,3.792993927001953125e+01,4.111272430419921875e+01,4.031006240844726562e+01,3.217139434814453125e+01
2.987400245666503906e+01,2.876240921020507812e+01,3.205735015869140625e+01,3.592771911621093750e+01,3.957736206054687500e+01,3.308758544921875000e+01,3.622290420532226562e+01,3.418927001953125000e+01,3.300046920776367188e+01,4.917398452758789062e+01
4.107276916503906250e+01,4.015684509277343750e+01,5.037545776367187500e+01,2.993862915039062500e+01,5.646720123291015625e+01,4.383942794799804688e+01,4.603438949584960938e+01,4.436952972412109375e+01,4.814303588867187500e+01,5.062541580200195312e+01
4.382936096191406250e+01,4.681673812866210938e+01,5.255416870117187500e+01,3.910176849365234375e+01,6.820217895507812500e+01,5.051420211791992188e+01,5.203399276733398438e+01,5.218597030639648438e+01,5.353755569458007812e+01,5.960690307617187500e+01
2.673098373413085938e+01,2.705640411376953125e+01,3.023434257507324219e+01,3.387406921386718750e+01,3.679433441162109375e+01,2.915824317932128906e+01,2.927457046508789062e+01,3.041026306152343750e+01,2.941757965087890625e+01,3.603032684326171875e+01
3.068375968933105469e+01,3.070694923400878906e+01,3.193934440612792969e+01,3.510456466674804688e+01,4.047018814086914062e+01,3.268006134033203125e+01,3.007460975646972656e+01,3.359762191772460938e+01,3.409558486938476562e+01,4.654569625854492188e+01
6.099949264526367188e+01,6.649687957763671875e+01,6.467668151855468750e+01,5.276630020141601562e+01,8.384195709228515625e+01,7.472749328613281250e+01,6.757839202880859375e+01,6.705760955810546875e+01,6.640470123291015625e+01,7.775596618652343750e+01
6.095032882690429688e+01,6.204938888549804688e+01,7.305064392089843750e+01,8.127353668212890625e+01,9.215398406982421875e+01,6.947575378417968750e+01,6.583609008789062500e+01,7.273577117919921875e+01,6.952596282958984375e+01,5.717969512939453125e+01
5.970151138305664062e+01,6.246094512939453125e+01,6.871804809570312500e+01,7.881629943847656250e+01,8.104030609130859375e+01,6.330793762207031250e+01,6.663632202148437500e+01,6.889492797851562500e+01,6.891220855712890625e+01,4.156657409667968750e+01
5.540476608276367188e+01,6.161832427978515625e+01,7.103932952880859375e+01,7.506702423095703125e+01,8.438140869140625000e+01,6.229972457885742188e+01,6.464159393310546875e+01,6.715677642822265625e+01,6.571749114990234375e+01,4.179891586303710938e+01
5.944264602661132812e+01,5.575185775756835938e+01,7.189982604980468750e+01,6.834538269042968750e+01,7.717775726318359375e+01,5.942502212524414062e+01,5.602058410644531250e+01,6.447560882568359375e+01,6.203329086303710938e+01,4.884488677978515625e+01
4.112386703491210938e+01,4.047805404663085938e+01,4.571444702148437500e+01,5.570612716674804688e+01,5.485145187377929688e+01,4.219962692260742188e+01,4.512220001220703125e+01,4.541486740112304688e+01,4.449735260009765625e+01,3.487521362304687500e+01
4.005384445190429688e+01,4.043190765380859375e+01,4.469654464721679688e+01,4.875956726074218750e+01,5.155069351196289062e+01,4.214035797119140625e+01,4.624140548706054688e+01,4.191752243041992188e+01,4.386872100830078125e+01,3.046452903747558594e+01
5.739330673217773438e+01,6.295380783081054688e+01,7.089987182617187500e+01,7.709584045410156250e+01,8.207115173339843750e+01,6.606530761718750000e+01,6.647315979003906250e+01,7.026792907714843750e+01,6.939198303222656250e+01,4.703365707397460938e+01
5.262980651855468750e+01,5.351740264892578125e+01,6.132140350341796875e+01,7.050908660888671875e+01,7.617861175537109375e+01,5.965617752075195312e+01,5.963024139404296875e+01,6.113635635375976562e+01,6.204272842407226562e+01,3.341223526000976562e+01
7.027720642089843750e+01,7.485234069824218750e+01,8.554791259765625000e+01,9.115821075439453125e+01,9.961147308349609375e+01,7.726767730712890625e+01,7.945427703857421875e+01,8.423294067382812500e+01,7.857497406005859375e+01,7.026990509033203125e+01
1.039418716430664062e+02,1.055959243774414062e+02,1.257769165039062500e+02,1.327727508544921875e+02,1.420745849609375000e+02,1.109075851440429688e+02,1.110851058959960938e+02,1.221366500854492188e+02,1.159382781982421875e+02,7.366063690185546875e+01
