8.021212005615234375e+01,8.035195159912109375e+01,7.772882843017578125e+01,1.182142944335937500e+02,1.207022628784179688e+02,8.524812316894531250e+01,8.768196105957031250e+01,9.016709899902343750e+01,1.016235122680664062e+02,1.373104705810546875e+02
4.835789108276367188e+01,3.351413345336914062e+01,2.928777122497558594e+01,4.080086517333984375e+01,4.518096542358398438e+01,3.520023727416992188e+01,3.687831115722656250e+01,3.504249572753906250e+01,3.720652770996093750e+01,5.141020584106445312e+01
5.353007507324218750e+01,4.924886703491210938e+01,4.470524215698242188e+01,6.420118713378906250e+01,6.812335968017578125e+01,5.070061874389648438e+01,5.356378173828125000e+01,5.490913009643554688e+01,5.423581314086914062e+01,8.421896362304687500e+01
5.549648666381835938e+01,5.207899093627929688e+01,5.089850997924804688e+01,6.454491424560546875e+01,6.898108673095703125e+01,5.673858642578125000e+01,5.568572998046875000e+01,5.661251449584960938e+01,5.744809722900390625e+01,7.134869384765625000e+01
6.740290832519531250e+01,5.261784744262695312e+01,4.699483871459960938e+01,7.589367675781250000e+01,7.736434173583984375e+01,5.539771270751953125e+01,5.638470458984375000e+01,5.815793228149414062e+01,6.411866760253906250e+01,8.806674957275390625e+01
4.029554367065429688e+01,2.852904891967773438e+01,2.278217124938964844e+01,3.851146316528320312e+01,3.976614761352539062e+01,2.960400390625000000e+01,3.078416824340820312e+01,3.040789794921875000e+01,3.252745437622070312e+01,4.455845642089843750e+01
4.957514572143554688e+01,3.401453018188476562e+01,5.304794692993164062e+01,5.974069976806640625e+01,5.862290573120117188e+01,3.929298400878906250e+01,4.083856582641601562e+01,4.682347869873046875e+01,4.860200881958007812e+01,7.001560974121093750e+01
7.964465332031250000e+01,4.859432601928710938e+01,8.802552032470703125e+01,8.588183593750000000e+01,8.719153594970703125e+01,5.839861679077148438e+01,5.618365859985351562e+01,6.903554534912109375e+01,7.379359436035156250e+01,9.624200439453125000e+01
1.459865875244140625e+02,9.076602172851562500e+01,1.605841979980468750e+02,1.541166381835937500e+02,1.621216430664062500e+02,1.111765670776367188e+02,1.055654678344726562e+02,1.336407775878906250e+02,1.310236206054687500e+02,2.026461639404296875e+02
6.438884735107421875e+01,6.006887817382812500e+01,7.386340332031250000e+01,8.977301025390625000e+01,1.000884933471679688e+02,7.081641387939453125e+01,7.080030822753906250e+01,6.849526977539062500e+01,6.982341003417968750e+01,1.292135467529296875e+02
3.998063659667968750e+01,3.064784622192382812e+01,4.464039993286132812e+01,4.867360305786132812e+01,5.299193572998046875e+01,3.525469589233398438e+01,3.694804763793945312e+01,3.722579574584960938e+01,4.085300827026367188e+01,6.205216598510742188e+01
4.233576202392578125e+01,2.952362823486328125e+01,6.578182983398437500e+01,4.327240753173828125e+01,4.600853729248046875e+01,3.418059539794921875e+01,3.235461044311523438e+01,3.631119537353515625e+01,3.804701232910156250e+01,5.112116622924804688e+01
6.860889434814453125e+01,7.014643859863281250e+01,7.699081420898437500e+01,8.629336547851562500e+01,9.689611053466796875e+01,7.225688171386718750e+01,7.140985870361328125e+01,7.048663330078125000e+01,7.840435028076171875e+01,1.102827224731445312e+02
7.223934936523437500e+01,4.045050811767578125e+01,8.520013427734375000e+01,6.337375259399414062e+01,6.699998474121093750e+01,4.799592590332031250e+01,4.715805816650390625e+01,5.396961212158203125e+01,5.487316513061523438e+01,7.626864624023437500e+01
5.271790313720703125e+01,3.950014495849609375e+01,6.147352218627929688e+01,7.107548522949218750e+01,7.368441772460937500e+01,4.382597351074218750e+01,4.823238372802734375e+01,5.508023452758789062e+01,5.816806030273437500e+01,8.172433471679687500e+01
6.446709442138671875e+01,4.945396423339843750e+01,7.176993560791015625e+01,8.500988769531250000e+01,9.185356140136718750e+01,5.709850311279296875e+01,5.885360717773437500e+01,6.751233673095703125e+01,7.314370727539062500e+01,9.713903045654296875e+01
3.224489212036132812e+01,3.513032913208007812e+01,3.812052536010742188e+01,3.687141036987304688e+01,3.768139266967773438e+01,3.236548995971679688e+01,2.899607086181640625e+01,3.110726165771484375e+01,3.183404922485351562e+01,4.251642990112304688e+01
2.431487083435058594e+01,2.215987014770507812e+01,2.576835441589355469e+01,2.159652519226074219e+01,2.253186225891113281e+01,1.674630165100097656e+01,1.347865867614746094e+01,1.802072715759277344e+01,1.843704986572265625e+01,2.496128273010253906e+01
2.804007148742675781e+01,2.820034599304199219e+01,3.029576301574707031e+01,2.926202392578125000e+01,2.853898811340332031e+01,2.094206428527832031e+01,1.604114532470703125e+01,2.125610923767089844e+01,2.282746315002441406e+01,3.140636253356933594e+01
3.378181838989257812e+01,3.391090011596679688e+01,3.690005111694335938e+01,3.829995346069335938e+01,3.745958328247070312e+01,2.744740295410156250e+01,2.127257156372070312e+01,3.033062744140625000e+01,3.102133560180664062e+01,4.253190994262695312e+01
3.069853210449218750e+01,2.944476509094238281e+01,3.250920104980468750e+01,3.867107009887695312e+01,3.738101959228515625e+01,2.917772865295410156e+01,2.535394859313964844e+01,3.094752883911132812e+01,3.229999923706054688e+01,4.041670989990234375e+01
8.498776245117187500e+01,8.753450775146484375e+01,1.121670532226562500e+02,9.781625366210937500e+01,1.064062118530273438e+02,7.154212951660156250e+01,5.633985137939453125e+01,8.501398468017578125e+01,8.449962615966796875e+01,1.273369903564453125e+02
3.825507354736328125e+01,4.145552825927734375e+01,5.027616119384765625e+01,4.772448730468750000e+01,5.385140228271484375e+01,3.759031677246093750e+01,3.382759094238281250e+01,3.827167510986328125e+01,3.926589202880859375e+01,6.120306777954101562e+01
5.865520095825195312e+01,6.019062042236328125e+01,7.529502105712890625e+01,7.368069458007812500e+01,7.797398376464843750e+01,5.611859512329101562e+01,4.855711364746093750e+01,5.847061920166015625e+01,6.100240325927734375e+01,1.005093688964843750e+02
9.108274841308593750e+01,8.940958404541015625e+01,1.265805587768554688e+02,8.679570770263671875e+01,9.699327850341796875e+01,6.582639312744140625e+01,5.332481384277343750e+01,7.555962371826171875e+01,7.515745544433593750e+01,1.155005416870117188e+02
4.901010131835937500e+01,5.231011581420898438e+01,6.749330902099609375e+01,5.609012985229492188e+01,6.144196319580078125e+01,4.252527999877929688e+01,3.398184204101562500e+01,4.665550231933593750e+01,4.407323455810546875e+01,7.294239044189453125e+01
4.221721649169921875e+01,4.295664978027343750e+01,5.327895355224609375e+01,5.470092391967773438e+01,6.271276855468750000e+01,4.796204376220703125e+01,4.774776458740234375e+01,4.847939300537109375e+01,4.842495727539062500e+01,6.742225646972656250e+01
6.974288177490234375e+01,6.792235565185546875e+01,6.801148223876953125e+01,8.324362182617187500e+01,8.118004608154296875e+01,4.846839904785156250e+01,7.417803192138671875e+01,6.104057693481445312e+01,6.699826049804687500e+01,9.327859497070312500e+01
1.771582412719726562e+01,1.718902587890625000e+01,1.709207916259765625e+01,1.729717254638671875e+01,1.765596961975097656e+01,1.503862094879150391e+01,1.871004295349121094e+01,1.566880893707275391e+01,1.619432258605957031e+01,1.859936904907226562e+01
2.285025024414062500e+01,2.201603126525878906e+01,2.282471275329589844e+01,2.584815406799316406e+01,2.469184112548828125e+01,2.064800834655761719e+01,2.320481491088867188e+01,2.240855216979980469e+01,2.384310722351074219e+01,2.845328330993652344e+01
5.752492904663085938e+01,5.872933959960937500e+01,6.270726394653320312e+01,6.951316070556640625e+01,6.732225036621093750e+01,4.232721328735351562e+01,6.413552093505859375e+01,5.118122863769531250e+01,5.641902160644531250e+01,7.820633697509765625e+01
2.181031799316406250e+02,2.192003326416015625e+02,2.379411621093750000e+02,2.449301910400390625e+02,2.537455902099609375e+02,1.564285583496093750e+02,2.419715270996093750e+02,1.935870056152343750e+02,2.065610351562500000e+02,2.649565734863281250e+02
1.059410552978515625e+02,1.057490081787109375e+02,1.150043411254882812e+02,1.289116210937500000e+02,1.286208953857421875e+02,8.919853973388671875e+01,1.138347091674804688e+02,1.067387161254882812e+02,1.153741531372070312e+02,1.487522430419921875e+02
4.046620178222656250e+01,4.069357299804687500e+01,4.174321365356445312e+01,3.365969085693359375e+01,3.376570510864257812e+01,2.287357330322265625e+01,4.250327301025390625e+01,2.656624412536621094e+01,2.815432739257812500e+01,3.631444168090820312e+01
8.764484405517578125e+01,8.109677886962890625e+01,9.264289855957031250e+01,8.225563812255859375e+01,8.616479492187500000e+01,4.604752349853515625e+01,8.576001739501953125e+01,6.145910263061523438e+01,6.795484924316406250e+01,9.317919921875000000e+01
4.158315658569335938e+01,4.465417480468750000e+01,4.515751647949218750e+01,3.152919387817382812e+01,2.918319129943847656e+01,1.997721099853515625e+01,4.707797241210937500e+01,2.434762382507324219e+01,2.705744361877441406e+01,3.483778381347656250e+01
4.644126510620117188e+01,5.003152847290039062e+01,5.256548309326171875e+01,6.650978851318359375e+01,6.851950836181640625e+01,5.469938659667968750e+01,5.611905288696289062e+01,4.702035140991210938e+01,5.518149566650390625e+01,8.720001220703125000e+01
5.278604507446289062e+01,5.714063644409179688e+01,6.267028427124023438e+01,6.482361602783203125e+01,6.578578186035156250e+01,6.123441314697265625e+01,6.013040542602539062e+01,4.147190093994140625e+01,5.180807113647460938e+01,7.869229125976562500e+01
4.947808074951171875e+01,5.572867965698242188e+01,5.883205795288085938e+01,5.329044723510742188e+01,5.763508605957031250e+01,5.791562271118164062e+01,5.851937103271484375e+01,3.297485351562500000e+01,4.406680297851562500e+01,6.873090362548828125e+01
6.477608489990234375e+01,7.305534362792968750e+01,7.784659576416015625e+01,7.454239654541015625e+01,7.966304016113281250e+01,7.902289581298828125e+01,7.920896148681640625e+01,5.183599472045898438e+01,6.516128540039062500e+01,9.340998077392578125e+01
5.534794235229492188e+01,6.108061218261718750e+01,6.625447082519531250e+01,7.261693572998046875e+01,7.406051635742187500e+01,6.444020080566406250e+01,6.639839935302734375e+01,4.454068756103515625e+01,5.573862075805664062e+01,7.722715759277343750e+01
6.638317871093750000e+01,6.777993011474609375e+01,8.051660919189453125e+01,6.296332168579101562e+01,7.292145538330078125e+01,7.576701354980468750e+01,7.209317779541015625e+01,4.406600189208984375e+01,5.597230529785156250e+01,8.321099853515625000e+01
5.733023452758789062e+01,5.909728240966796875e+01,6.441061401367187500e+01,7.771911621093750000e+01,7.946067810058593750e+01,6.319902420043945312e+01,6.549204254150390625e+01,5.625856018066406250e+01,6.778381347656250000e+01,9.153546142578125000e+01
6.741987609863281250e+01,7.247652435302734375e+01,7.580152130126953125e+01,8.444766235351562500e+01,9.608146667480468750e+01,6.800087738037109375e+01,7.507804107666015625e+01,6.360825729370117188e+01,7.559133911132812500e+01,1.000683059692382812e+02
6.819681549072265625e+01,7.486076354980468750e+01,8.212596130371093750e+01,8.253219604492187500e+01,9.384304046630859375e+01,7.762812042236328125e+01,7.723765563964843750e+01,5.634532928466796875e+01,6.960374450683593750e+01,1.057004547119140625e+02
6.667296600341796875e+01,6.586007690429687500e+01,7.261281585693359375e+01,8.125439453125000000e+01,9.438073730468750000e+01,6.818370819091796875e+01,6.959849548339843750e+01,5.663530349731445312e+01,6.892644500732421875e+01,9.123314666748046875e+01
2.676395988464355469e+01,2.784972190856933594e+01,2.952890777587890625e+01,3.190343475341796875e+01,3.569356536865234375e+01,2.992384529113769531e+01,3.174051475524902344e+01,2.864301681518554688e+01,2.633496093750000000e+01,4.296799850463867188e+01
4.400791549682617188e+01,4.753770065307617188e+01,4.733184051513671875e+01,4.772245407104492188e+01,4.511328125000000000e+01,4.957627868652343750e+01,5.040595245361328125e+01,4.678786849975585938e+01,3.171502876281738281e+01,5.533501052856445312e+01
3.152803421020507812e+01,3.086925506591796875e+01,3.210946273803710938e+01,3.244338226318359375e+01,3.257042312622070312e+01,3.321508789062500000e+01,3.317695999145507812e+01,3.238002777099609375e+01,2.353631401062011719e+01,4.035089874267578125e+01
2.499830245971679688e+00,4.414394378662109375e+00,4.007407188415527344e+00,2.371718406677246094e+00,2.579430580139160156e+00,3.701994180679321289e+00,4.327097892761230469e+00,2.798458337783813477e+00,2.542904138565063477e+00,2.480229377746582031e+00
3.018471717834472656e+01,3.458190155029296875e+01,3.754333877563476562e+01,2.620915412902832031e+01,2.693759918212890625e+01,3.390161895751953125e+01,3.561019134521484375e+01,3.506626129150390625e+01,1.921791648864746094e+01,3.614785385131835938e+01
2.698498725891113281e+01,2.926443672180175781e+01,3.242864990234375000e+01,3.559844207763671875e+01,3.961201477050781250e+01,2.927974319458007812e+01,3.100038337707519531e+01,3.147832870483398438e+01,2.893438911437988281e+01,4.072038650512695312e+01
2.361017036437988281e+01,2.767136573791503906e+01,2.966123008728027344e+01,2.590407562255859375e+01,2.591141700744628906e+01,2.755586624145507812e+01,2.745122528076171875e+01,2.587824630737304688e+01,1.907171630859375000e+01,3.209140777587890625e+01
4.825866699218750000e+01,4.831223297119140625e+01,5.447128677368164062e+01,6.155377578735351562e+01,6.230337905883789062e+01,5.298304367065429688e+01,5.119963073730468750e+01,5.181052017211914062e+01,4.573929595947265625e+01,6.389239501953125000e+01
4.320683288574218750e+01,4.979133605957031250e+01,5.699467086791992188e+01,4.098333740234375000e+01,4.178728485107421875e+01,5.051620101928710938e+01,5.011420440673828125e+01,4.865383148193359375e+01,3.075984573364257812e+01,5.208949661254882812e+01
5.068314361572265625e+01,5.748278808593750000e+01,6.400085449218750000e+01,5.237091445922851562e+01,5.222749328613281250e+01,5.819585418701171875e+01,5.695804977416992188e+01,5.711661148071289062e+01,4.013679504394531250e+01,6.340984344482421875e+01
6.927088928222656250e+01,6.383572006225585938e+01,6.748252868652343750e+01,5.932094573974609375e+01,4.829236984252929688e+01,6.788867950439453125e+01,6.867553710937500000e+01,7.101054382324218750e+01,7.867076110839843750e+01,7.913304138183593750e+01
5.300862884521484375e+01,5.951769638061523438e+01,6.022995376586914062e+01,5.244729614257812500e+01,3.868259429931640625e+01,6.128436279296875000e+01,6.550050354003906250e+01,5.549524688720703125e+01,6.293573760986328125e+01,6.685276794433593750e+01
4.345251083374023438e+01,4.013842773437500000e+01,4.326443099975585938e+01,3.709109115600585938e+01,2.767364692687988281e+01,4.328780364990234375e+01,4.935063934326171875e+01,4.264429092407226562e+01,4.694419097900390625e+01,5.163874435424804688e+01
5.465639495849609375e+01,5.391899108886718750e+01,5.489397048950195312e+01,4.675205230712890625e+01,3.587104797363281250e+01,5.364799118041992188e+01,5.918310165405273438e+01,5.390377426147460938e+01,5.675738906860351562e+01,6.365489578247070312e+01
4.961469650268554688e+01,5.021203231811523438e+01,5.687808990478515625e+01,4.629471206665039062e+01,3.679901885986328125e+01,5.300410461425781250e+01,5.471391677856445312e+01,4.941709899902343750e+01,5.248906707763671875e+01,5.863047790527343750e+01
7.841948699951171875e+01,7.824714660644531250e+01,8.738032531738281250e+01,5.381898117065429688e+01,3.964866638183593750e+01,8.374195861816406250e+01,7.998535919189453125e+01,8.177867889404296875e+01,8.497106170654296875e+01,7.201589965820312500e+01
9.665605926513671875e+01,9.328166198730468750e+01,1.041963806152343750e+02,1.157092971801757812e+02,1.012379379272460938e+02,9.458361053466796875e+01,1.054904479980468750e+02,1.049389724731445312e+02,1.090629730224609375e+02,1.327292480468750000e+02
3.018368339538574219e+01,3.145833969116210938e+01,3.308729553222656250e+01,3.492840576171875000e+01,3.335755157470703125e+01,3.338446044921875000e+01,3.679318618774414062e+01,3.446482086181640625e+01,3.536357116699218750e+01,4.782126617431640625e+01
6.777069091796875000e+01,6.458185577392578125e+01,7.232600402832031250e+01,6.390561676025390625e+01,5.552375030517578125e+01,6.945246887207031250e+01,7.359523010253906250e+01,7.560492706298828125e+01,7.793669891357421875e+01,8.350923919677734375e+01
7.356467437744140625e+01,7.574822235107421875e+01,7.967834472656250000e+01,7.671914672851562500e+01,6.356220245361328125e+01,7.828577423095703125e+01,8.076974487304687500e+01,8.032602691650390625e+01,8.197509765625000000e+01,1.114964828491210938e+02
4.533187103271484375e+01,4.394900512695312500e+01,4.754067230224609375e+01,3.321466445922851562e+01,6.178222656250000000e+01,4.721836090087890625e+01,5.057624053955078125e+01,4.711908340454101562e+01,4.800655746459960938e+01,4.898110961914062500e+01
1.917843246459960938e+01,1.808209991455078125e+01,2.011806869506835938e+01,1.679967689514160156e+01,2.359068489074707031e+01,1.935753631591796875e+01,1.902434539794921875e+01,2.041876220703125000e+01,1.957219886779785156e+01,2.189994621276855469e+01
3.206940460205078125e+01,3.197494697570800781e+01,3.413745117187500000e+01,2.405283355712890625e+01,4.360757827758789062e+01,3.577413558959960938e+01,3.578882598876953125e+01,3.817618560791015625e+01,3.667103576660156250e+01,3.383661270141601562e+01
3.158407211303710938e+01,3.304899978637695312e+01,3.583807754516601562e+01,1.910706138610839844e+01,4.498924255371093750e+01,3.785211944580078125e+01,3.405182266235351562e+01,3.725785064697265625e+01,3.623963546752929688e+01,2.918196678161621094e+01
2.779013252258300781e+01,2.709977149963378906e+01,3.015521812438964844e+01,3.253466796875000000e+01,3.646080780029296875e+01,3.070751953125000000e+01,3.355925750732421875e+01,3.158642005920410156e+01,3.060534858703613281e+01,4.373803329467773438e+01
4.057140350341796875e+01,3.997727203369140625e+01,5.056070327758789062e+01,2.943379402160644531e+01,5.501986312866210938e+01,4.296339035034179688e+01,4.492538070678710938e+01,4.290732955932617188e+01,4.704851913452148438e+01,4.841478729248046875e+01
4.028632354736328125e+01,4.172874450683593750e+01,4.634241867065429688e+01,3.474474334716796875e+01,6.101959991455078125e+01,4.502621078491210938e+01,4.565242004394531250e+01,4.678097534179687500e+01,4.858155822753906250e+01,5.297092819213867188e+01
2.707657051086425781e+01,2.733955574035644531e+01,3.034835624694824219e+01,3.355478668212890625e+01,3.678963851928710938e+01,2.943538665771484375e+01,2.927198028564453125e+01,3.032296371459960938e+01,2.942172050476074219e+01,3.600214004516601562e+01
2.830766105651855469e+01,2.849491119384765625e+01,2.945691299438476562e+01,3.189797592163085938e+01,3.691103363037109375e+01,3.028913307189941406e+01,2.800524902343750000e+01,3.084911727905273438e+01,3.131911468505859375e+01,4.213220214843750000e+01
6.343391036987304688e+01,6.759589385986328125e+01,6.710178375244140625e+01,5.403003311157226562e+01,8.794341278076171875e+01,7.546276855468750000e+01,6.855548858642578125e+01,6.852094268798828125e+01,6.875912475585937500e+01,7.931803894042968750e+01
6.520390319824218750e+01,6.452937316894531250e+01,7.659906768798828125e+01,8.440567779541015625e+01,9.656880187988281250e+01,7.215779876708984375e+01,6.823210144042968750e+01,7.549414825439453125e+01,7.260395812988281250e+01,6.051783752441406250e+01
5.619174957275390625e+01,5.877766418457031250e+01,6.599192047119140625e+01,7.394526672363281250e+01,7.643531799316406250e+01,5.999728775024414062e+01,6.307110977172851562e+01,6.439012908935546875e+01,6.400388336181640625e+01,3.955865097045898438e+01
5.348834609985351562e+01,5.916588973999023438e+01,6.798790740966796875e+01,7.034365844726562500e+01,7.953045654296875000e+01,5.958670043945312500e+01,6.209594345092773438e+01,6.505840301513671875e+01,6.249240493774414062e+01,3.955524826049804688e+01
5.791125869750976562e+01,5.488444137573242188e+01,6.977824401855468750e+01,6.781626892089843750e+01,7.649635314941406250e+01,5.742744445800781250e+01,5.582216262817382812e+01,6.218827819824218750e+01,6.069099426269531250e+01,4.745746994018554688e+01
3.954447174072265625e+01,3.859666824340820312e+01,4.392745590209960938e+01,5.281735229492187500e+01,5.211171722412109375e+01,4.000088882446289062e+01,4.317930603027343750e+01,4.340929031372070312e+01,4.232528686523437500e+01,3.361059188842773438e+01
3.879978942871093750e+01,4.019612121582031250e+01,4.362469100952148438e+01,4.729349899291992188e+01,5.009872055053710938e+01,4.080249023437500000e+01,4.495117187500000000e+01,4.117596817016601562e+01,4.248121643066406250e+01,2.941434097290039062e+01
5.331446456909179688e+01,5.836223602294921875e+01,6.517340850830078125e+01,7.146337127685546875e+01,7.606721496582031250e+01,6.171677398681640625e+01,6.163196182250976562e+01,6.519435882568359375e+01,6.463210296630859375e+01,4.383649826049804688e+01
5.162551116943359375e+01,5.269241714477539062e+01,6.010171508789062500e+01,6.866217041015625000e+01,7.452004241943359375e+01,5.865013504028320312e+01,5.892617034912109375e+01,6.020870590209960938e+01,6.081628799438476562e+01,3.297432708740234375e+01
6.517135620117187500e+01,7.104169464111328125e+01,8.034111022949218750e+01,8.455391693115234375e+01,9.302500915527343750e+01,7.322948455810546875e+01,7.444065856933593750e+01,7.815641784667968750e+01,7.367570495605468750e+01,6.502130889892578125e+01
9.571582794189453125e+01,9.779256439208984375e+01,1.155108413696289062e+02,1.212424087524414062e+02,1.316012420654296875e+02,1.025379333496093750e+02,1.026834487915039062e+02,1.121661453247070312e+02,1.065575714111328125e+02,6.855800628662109375e+01
