5.469495391845703125e+01,3.892105102539062500e+01,6.218780517578125000e+01,7.090305328369140625e+01,7.082033538818359375e+01,4.482770538330078125e+01,4.780900192260742188e+01,5.471485519409179688e+01,5.740091705322265625e+01,8.493022918701171875e+01
1.021041412353515625e+02,5.791531753540039062e+01,1.127008209228515625e+02,1.065954284667968750e+02,1.076707611083984375e+02,7.013480377197265625e+01,6.765893554687500000e+01,8.534517669677734375e+01,9.192230224609375000e+01,1.224617004394531250e+02
1.802344818115234375e+02,1.093619995117187500e+02,2.034456024169921875e+02,1.833497009277343750e+02,1.944249572753906250e+02,1.351679992675781250e+02,1.276718139648437500e+02,1.635529785156250000e+02,1.582752075195312500e+02,2.456614532470703125e+02
6.297386169433593750e+01,5.695791244506835938e+01,7.356091308593750000e+01,9.341136169433593750e+01,1.003726348876953125e+02,6.860784912109375000e+01,7.012847900390625000e+01,6.860009002685546875e+01,6.865454864501953125e+01,1.316444244384765625e+02
4.375611877441406250e+01,3.275642395019531250e+01,4.947556686401367188e+01,5.387427520751953125e+01,5.987136840820312500e+01,3.949243927001953125e+01,3.946677398681640625e+01,4.121856689453125000e+01,4.407894897460937500e+01,6.923948669433593750e+01
4.582028198242187500e+01,3.110969734191894531e+01,7.691419982910156250e+01,4.809871292114257812e+01,4.949555587768554688e+01,3.610454940795898438e+01,3.438161087036132812e+01,3.948338699340820312e+01,4.133714675903320312e+01,5.639863586425781250e+01
7.955982208251953125e+01,8.083891296386718750e+01,8.822445678710937500e+01,9.905464935302734375e+01,1.127571563720703125e+02,8.238890838623046875e+01,8.271527862548828125e+01,7.896376037597656250e+01,8.961135101318359375e+01,1.335089416503906250e+02
7.108955383300781250e+01,3.658615493774414062e+01,8.305545043945312500e+01,6.274049377441406250e+01,6.200771331787109375e+01,4.447900009155273438e+01,4.262343597412109375e+01,5.048299789428710938e+01,5.244278335571289062e+01,7.624221038818359375e+01
5.582682418823242188e+01,4.378044509887695312e+01,7.227777099609375000e+01,8.203507995605468750e+01,8.707926177978515625e+01,4.931351089477539062e+01,5.327209472656250000e+01,6.316582107543945312e+01,6.879723358154296875e+01,9.772622680664062500e+01
7.143611907958984375e+01,5.381907272338867188e+01,8.048731994628906250e+01,9.551767730712890625e+01,1.037857055664062500e+02,6.301561355590820312e+01,6.353614044189453125e+01,7.451776885986328125e+01,8.025527191162109375e+01,1.110289230346679688e+02
4.272435379028320312e+01,4.751431655883789062e+01,5.076076507568359375e+01,5.034037780761718750e+01,5.201831436157226562e+01,4.387314605712890625e+01,3.904348373413085938e+01,4.169306182861328125e+01,4.223552322387695312e+01,5.969400024414062500e+01
3.118095207214355469e+01,2.926514434814453125e+01,3.384496688842773438e+01,2.824192047119140625e+01,2.947606849670410156e+01,2.087066459655761719e+01,1.628928565979003906e+01,2.281307792663574219e+01,2.315925025939941406e+01,3.258518218994140625e+01
3.020306777954101562e+01,2.996807479858398438e+01,3.267269897460937500e+01,3.218222808837890625e+01,3.077796745300292969e+01,2.125748252868652344e+01,1.543698310852050781e+01,2.211321067810058594e+01,2.387955856323242188e+01,3.301763916015625000e+01
3.514767837524414062e+01,3.547795486450195312e+01,3.794560623168945312e+01,4.155394744873046875e+01,3.970735931396484375e+01,2.816485977172851562e+01,2.156530761718750000e+01,3.129249191284179688e+01,3.243863296508789062e+01,4.558658599853515625e+01
3.941581726074218750e+01,3.830630111694335938e+01,4.221302032470703125e+01,5.204207992553710938e+01,5.009350967407226562e+01,3.757750701904296875e+01,3.215976333618164062e+01,3.999418640136718750e+01,4.141281509399414062e+01,5.402454757690429688e+01
9.906559753417968750e+01,1.015912399291992188e+02,1.400263519287109375e+02,1.159384460449218750e+02,1.287231140136718750e+02,8.199956512451171875e+01,6.256918716430664062e+01,9.997697448730468750e+01,9.798389434814453125e+01,1.529075164794921875e+02
4.464422988891601562e+01,4.833081436157226562e+01,6.128985977172851562e+01,5.574914932250976562e+01,6.276365280151367188e+01,4.237278366088867188e+01,3.777635192871093750e+01,4.312112808227539062e+01,4.515385818481445312e+01,7.293811035156250000e+01
6.684667968750000000e+01,7.050179290771484375e+01,8.920360565185546875e+01,8.905307006835937500e+01,9.356404876708984375e+01,6.553977966308593750e+01,5.548976516723632812e+01,6.777204895019531250e+01,7.194818115234375000e+01,1.271388397216796875e+02
9.038565063476562500e+01,8.850431060791015625e+01,1.207292022705078125e+02,9.223121643066406250e+01,1.042334060668945312e+02,6.901523590087890625e+01,5.630791473388671875e+01,8.130291748046875000e+01,7.871267700195312500e+01,1.260786514282226562e+02
5.053659820556640625e+01,5.590964889526367188e+01,7.355645751953125000e+01,6.043178939819335938e+01,6.625102233886718750e+01,4.473777389526367188e+01,3.524177932739257812e+01,4.868558120727539062e+01,4.722146987915039062e+01,8.240454864501953125e+01
4.587548446655273438e+01,4.710976028442382812e+01,6.033444213867187500e+01,6.120288848876953125e+01,6.865019226074218750e+01,5.307203292846679688e+01,5.256989669799804688e+01,5.347090530395507812e+01,5.397929000854492188e+01,7.593360137939453125e+01
6.820565795898437500e+01,6.884002685546875000e+01,6.817099761962890625e+01,8.694210052490234375e+01,8.537667846679687500e+01,4.715137100219726562e+01,7.652214050292968750e+01,6.063265609741210938e+01,6.637615203857421875e+01,9.852535247802734375e+01
2.010359954833984375e+01,1.954196548461914062e+01,1.953179740905761719e+01,1.980681991577148438e+01,1.995111274719238281e+01,1.667961883544921875e+01,2.079166221618652344e+01,1.772091102600097656e+01,1.829756736755371094e+01,2.091464042663574219e+01
2.548769760131835938e+01,2.473103141784667969e+01,2.591101837158203125e+01,2.949983406066894531e+01,2.797952842712402344e+01,2.298518371582031250e+01,2.639420509338378906e+01,2.524130058288574219e+01,2.682335662841796875e+01,3.326552581787109375e+01
5.718713760375976562e+01,5.835349655151367188e+01,6.219978332519531250e+01,6.851352691650390625e+01,6.599002838134765625e+01,4.106686401367187500e+01,6.462181091308593750e+01,5.031613922119140625e+01,5.481711959838867188e+01,7.812977600097656250e+01
2.223721160888671875e+02,2.174671173095703125e+02,2.446606597900390625e+02,2.511991424560546875e+02,2.646858520507812500e+02,1.540994415283203125e+02,2.393119506835937500e+02,1.990220336914062500e+02,2.124812622070312500e+02,2.774729309082031250e+02
1.214216461181640625e+02,1.202583465576171875e+02,1.321437835693359375e+02,1.559395599365234375e+02,1.531244506835937500e+02,9.946807861328125000e+01,1.261328887939453125e+02,1.215195312500000000e+02,1.327509002685546875e+02,1.774161834716796875e+02
3.835259628295898438e+01,3.842224502563476562e+01,3.869283294677734375e+01,3.128571701049804688e+01,3.133893966674804688e+01,2.117102622985839844e+01,4.044586944580078125e+01,2.481110954284667969e+01,2.547962379455566406e+01,3.365549850463867188e+01
9.831791687011718750e+01,9.179518890380859375e+01,1.056522369384765625e+02,9.046981811523437500e+01,9.637178039550781250e+01,4.883689880371093750e+01,9.623328399658203125e+01,6.681057739257812500e+01,7.397982788085937500e+01,1.052509765625000000e+02
3.858263015747070312e+01,4.104821014404296875e+01,4.105532455444335938e+01,2.667830467224121094e+01,2.483139228820800781e+01,1.652730560302734375e+01,4.220994186401367188e+01,2.021253776550292969e+01,2.224200248718261719e+01,2.903899192810058594e+01
5.741991424560546875e+01,6.316257095336914062e+01,6.787576293945312500e+01,8.899691009521484375e+01,8.859394836425781250e+01,6.832727050781250000e+01,6.869145202636718750e+01,5.900638961791992188e+01,7.066957855224609375e+01,1.148443222045898438e+02
6.522380065917968750e+01,7.158212280273437500e+01,8.037552642822265625e+01,8.768008422851562500e+01,9.241986083984375000e+01,7.843501281738281250e+01,7.640073394775390625e+01,5.287593078613281250e+01,6.749395751953125000e+01,1.070674057006835938e+02
5.487311172485351562e+01,6.248892211914062500e+01,6.491081237792968750e+01,5.805763244628906250e+01,6.445082855224609375e+01,6.513463592529296875e+01,6.583699798583984375e+01,3.575835418701171875e+01,4.933786773681640625e+01,7.744019317626953125e+01
7.522682952880859375e+01,8.431270599365234375e+01,8.962664031982421875e+01,8.807543945312500000e+01,9.406027221679687500e+01,9.282778167724609375e+01,9.231578826904296875e+01,5.942388534545898438e+01,7.683391571044921875e+01,1.135847396850585938e+02
5.814232635498046875e+01,6.470903778076171875e+01,6.971379089355468750e+01,7.754161834716796875e+01,7.905127716064453125e+01,6.913638305664062500e+01,6.982457733154296875e+01,4.800763702392578125e+01,5.968540191650390625e+01,8.263974761962890625e+01
7.357337188720703125e+01,7.635339355468750000e+01,8.769392395019531250e+01,7.144300079345703125e+01,8.454371643066406250e+01,8.601569366455078125e+01,8.254427337646484375e+01,4.821160125732421875e+01,6.297103881835937500e+01,9.901161956787109375e+01
5.578390121459960938e+01,5.908843612670898438e+01,6.387177276611328125e+01,8.120663452148437500e+01,8.183965301513671875e+01,6.407777404785156250e+01,6.692198181152343750e+01,5.710378646850585938e+01,6.919046783447265625e+01,9.870281982421875000e+01
6.674192810058593750e+01,7.095151519775390625e+01,7.590442657470703125e+01,8.179349517822265625e+01,9.363973999023437500e+01,6.676016235351562500e+01,7.460166931152343750e+01,6.382707595825195312e+01,7.275248718261718750e+01,1.039046020507812500e+02
9.023415374755859375e+01,9.869223022460937500e+01,1.138686294555664062e+02,1.133217697143554688e+02,1.284424133300781250e+02,1.038785858154296875e+02,9.921129608154296875e+01,7.224462127685546875e+01,9.146369171142578125e+01,1.418080596923828125e+02
6.867556762695312500e+01,6.834887695312500000e+01,7.747154235839843750e+01,8.778453826904296875e+01,9.827601623535156250e+01,7.422328186035156250e+01,7.207942199707031250e+01,5.856906127929687500e+01,7.206464385986328125e+01,1.007343978881835938e+02
3.509669113159179688e+01,3.587862777709960938e+01,3.912403106689453125e+01,4.228363037109375000e+01,4.603039169311523438e+01,3.798625946044921875e+01,3.991805267333984375e+01,3.777657699584960938e+01,3.540641784667968750e+01,5.559279251098632812e+01
4.791722869873046875e+01,5.364731597900390625e+01,5.209691238403320312e+01,5.374510955810546875e+01,5.133993911743164062e+01,5.545942687988281250e+01,5.616228485107421875e+01,5.193612670898437500e+01,3.429661941528320312e+01,6.154984664916992188e+01
3.171157264709472656e+01,3.199967384338378906e+01,3.359701919555664062e+01,3.373756790161132812e+01,3.399042129516601562e+01,3.452674484252929688e+01,3.477297592163085938e+01,3.378181076049804688e+01,2.405906677246093750e+01,4.314612960815429688e+01
2.649156093597412109e+00,4.781322956085205078e+00,4.250453948974609375e+00,2.506102085113525391e+00,2.697195291519165039e+00,3.844739675521850586e+00,4.645732879638671875e+00,2.951505661010742188e+00,2.688845872879028320e+00,2.619765520095825195e+00
3.146015548706054688e+01,3.654805755615234375e+01,4.080688476562500000e+01,2.548631668090820312e+01,2.688769721984863281e+01,3.651457595825195312e+01,3.813146972656250000e+01,3.725293350219726562e+01,1.890478897094726562e+01,3.652826690673828125e+01
2.872504806518554688e+01,3.236846923828125000e+01,3.719457626342773438e+01,4.107992172241210938e+01,4.619268035888671875e+01,3.257892227172851562e+01,3.474443435668945312e+01,3.553704452514648438e+01,3.216415405273437500e+01,4.663194656372070312e+01
2.134487152099609375e+01,2.491135406494140625e+01,2.674392509460449219e+01,2.293749046325683594e+01,2.282188987731933594e+01,2.469656372070312500e+01,2.460266876220703125e+01,2.349337005615234375e+01,1.682788848876953125e+01,2.776698684692382812e+01
5.223474121093750000e+01,5.362454223632812500e+01,6.168328857421875000e+01,6.897828674316406250e+01,7.072162628173828125e+01,5.926691436767578125e+01,5.705772781372070312e+01,5.793454360961914062e+01,5.045697021484375000e+01,7.085778808593750000e+01
4.379880523681640625e+01,5.300970077514648438e+01,6.058124160766601562e+01,4.335771942138671875e+01,4.572829437255859375e+01,5.462452697753906250e+01,5.440071105957031250e+01,5.190573501586914062e+01,3.327301406860351562e+01,5.668550491333007812e+01
5.298183059692382812e+01,5.866515731811523438e+01,6.514867401123046875e+01,5.558847045898437500e+01,5.583595657348632812e+01,5.775495147705078125e+01,5.692709350585937500e+01,6.065471649169921875e+01,4.288618087768554688e+01,6.802562713623046875e+01
7.483250427246093750e+01,6.780479431152343750e+01,7.306520843505859375e+01,6.342653274536132812e+01,5.147928619384765625e+01,7.308984375000000000e+01,7.379953765869140625e+01,7.683872222900390625e+01,8.701512908935546875e+01,8.795818328857421875e+01
6.277849960327148438e+01,7.492415618896484375e+01,7.453887939453125000e+01,6.362333297729492188e+01,4.704967498779296875e+01,7.578102874755859375e+01,8.119688415527343750e+01,6.945713806152343750e+01,7.788568878173828125e+01,8.308274078369140625e+01
4.376890945434570312e+01,4.047727966308593750e+01,4.460644149780273438e+01,3.752556228637695312e+01,2.742095375061035156e+01,4.366620254516601562e+01,4.996463394165039062e+01,4.344353866577148438e+01,4.787962341308593750e+01,5.207632446289062500e+01
5.380297088623046875e+01,5.326120758056640625e+01,5.390157699584960938e+01,4.532764816284179688e+01,3.507413864135742188e+01,5.176070022583007812e+01,5.903096008300781250e+01,5.290803527832031250e+01,5.508543777465820312e+01,6.211383056640625000e+01
5.125691604614257812e+01,5.384024810791015625e+01,5.958635330200195312e+01,4.988525390625000000e+01,3.855699539184570312e+01,5.548484802246093750e+01,5.848149490356445312e+01,5.343342208862304688e+01,5.470671463012695312e+01,6.223612594604492188e+01
8.541907501220703125e+01,8.850756072998046875e+01,9.846101379394531250e+01,5.906108474731445312e+01,4.276062011718750000e+01,9.611515045166015625e+01,8.971862030029296875e+01,9.216847991943359375e+01,9.449913024902343750e+01,8.361116027832031250e+01
9.495751953125000000e+01,9.277070617675781250e+01,1.062686462402343750e+02,1.178644256591796875e+02,1.065542144775390625e+02,9.674758911132812500e+01,1.062477798461914062e+02,1.079148635864257812e+02,1.100784530639648438e+02,1.362378234863281250e+02
3.386182022094726562e+01,3.579671096801757812e+01,3.816324615478515625e+01,4.029241180419921875e+01,3.898344802856445312e+01,3.820773696899414062e+01,4.261143493652343750e+01,3.899546813964843750e+01,4.043532180786132812e+01,5.537141036987304688e+01
7.666601562500000000e+01,7.365631866455078125e+01,8.491885375976562500e+01,7.608059692382812500e+01,6.617508697509765625e+01,8.052754974365234375e+01,8.479612731933593750e+01,8.839157867431640625e+01,9.330960083007812500e+01,1.026281890869140625e+02
9.137289428710937500e+01,9.452788543701171875e+01,1.022586441040039062e+02,9.390306854248046875e+01,8.010543823242187500e+01,9.872009277343750000e+01,1.021023330688476562e+02,1.008693618774414062e+02,1.039410705566406250e+02,1.388895568847656250e+02
7.113854980468750000e+01,6.954870605468750000e+01,7.720985412597656250e+01,4.971174240112304688e+01,9.545034027099609375e+01,7.463283538818359375e+01,7.994875335693359375e+01,7.528985595703125000e+01,7.764492797851562500e+01,7.658102416992187500e+01
2.014842414855957031e+01,1.898696708679199219e+01,2.134954452514648438e+01,1.730299377441406250e+01,2.572130012512207031e+01,2.094990348815917969e+01,1.968386077880859375e+01,2.200037384033203125e+01,2.055748367309570312e+01,2.278613662719726562e+01
3.216585159301757812e+01,3.217487716674804688e+01,3.337096405029296875e+01,2.559471511840820312e+01,4.679609298706054688e+01,3.727570343017578125e+01,3.779855346679687500e+01,3.974795150756835938e+01,3.878623199462890625e+01,3.731745147705078125e+01
3.828129959106445312e+01,3.998020935058593750e+01,4.343843460083007812e+01,2.144419097900390625e+01,5.679570007324218750e+01,4.648005676269531250e+01,4.158786773681640625e+01,4.556339645385742188e+01,4.417554092407226562e+01,3.446978378295898438e+01
3.553061676025390625e+01,3.400975418090820312e+01,3.879955673217773438e+01,4.371256637573242188e+01,4.949251174926757812e+01,3.922317886352539062e+01,4.308904266357421875e+01,4.192570877075195312e+01,4.035383605957031250e+01,6.116577529907226562e+01
4.154112243652343750e+01,4.105583953857421875e+01,5.225096893310546875e+01,3.152620124816894531e+01,5.941226959228515625e+01,4.479804611206054688e+01,4.816293334960937500e+01,4.589505767822265625e+01,5.061212921142578125e+01,5.447331619262695312e+01
5.005359268188476562e+01,5.494207763671875000e+01,6.241440963745117188e+01,4.609144973754882812e+01,8.495688629150390625e+01,5.963470840454101562e+01,6.153097534179687500e+01,6.218329238891601562e+01,6.210553741455078125e+01,7.177308654785156250e+01
2.894450759887695312e+01,2.826176261901855469e+01,3.233073806762695312e+01,3.693426513671875000e+01,4.073027420043945312e+01,3.132723426818847656e+01,3.130191040039062500e+01,3.335724258422851562e+01,3.160621833801269531e+01,3.951227569580078125e+01
3.267411804199218750e+01,3.356037902832031250e+01,3.495883941650390625e+01,3.984853744506835938e+01,4.617336654663085938e+01,3.666868972778320312e+01,3.303987121582031250e+01,3.706267547607421875e+01,3.842893981933593750e+01,5.444952774047851562e+01
5.891720962524414062e+01,6.337290573120117188e+01,6.223846817016601562e+01,5.259762954711914062e+01,8.441497039794921875e+01,6.963810729980468750e+01,6.431513214111328125e+01,6.582224273681640625e+01,6.667471313476562500e+01,7.760683441162109375e+01
7.112606811523437500e+01,6.810182952880859375e+01,8.161871337890625000e+01,9.237166595458984375e+01,1.044102935791015625e+02,7.832367706298828125e+01,7.322435760498046875e+01,8.192706298828125000e+01,7.737024688720703125e+01,6.838626861572265625e+01
6.310967636108398438e+01,6.643859100341796875e+01,7.359635162353515625e+01,8.398207855224609375e+01,8.814426422119140625e+01,6.733554077148437500e+01,7.040309143066406250e+01,7.284173583984375000e+01,7.335789489746093750e+01,4.447699737548828125e+01
6.279726791381835938e+01,7.099649047851562500e+01,8.515541839599609375e+01,8.705078125000000000e+01,9.846617889404296875e+01,7.119257354736328125e+01,7.412799835205078125e+01,7.953865051269531250e+01,7.640623474121093750e+01,4.779421997070312500e+01
6.585435485839843750e+01,6.209443664550781250e+01,8.167618560791015625e+01,7.660056304931640625e+01,8.805171966552734375e+01,6.492591094970703125e+01,6.272768783569335938e+01,7.308144378662109375e+01,6.999861907958984375e+01,5.435906982421875000e+01
4.704050827026367188e+01,4.573950195312500000e+01,5.282522201538085938e+01,6.332672119140625000e+01,6.441641998291015625e+01,4.851031875610351562e+01,5.190784072875976562e+01,5.230250549316406250e+01,5.122610473632812500e+01,3.895557785034179688e+01
4.024650955200195312e+01,4.135820007324218750e+01,4.678970718383789062e+01,5.124072647094726562e+01,5.282015991210937500e+01,4.359237670898437500e+01,4.725776672363281250e+01,4.422359466552734375e+01,4.566351318359375000e+01,3.143461990356445312e+01
6.557272338867187500e+01,7.328132629394531250e+01,8.378189086914062500e+01,9.423872375488281250e+01,9.864197540283203125e+01,7.731684112548828125e+01,7.763092803955078125e+01,8.393508148193359375e+01,8.357668304443359375e+01,5.632907867431640625e+01
6.436302947998046875e+01,6.419451141357421875e+01,7.544873046875000000e+01,8.809652709960937500e+01,9.634108734130859375e+01,7.294904327392578125e+01,7.285156250000000000e+01,7.554618835449218750e+01,7.679197692871093750e+01,3.839163208007812500e+01
6.578832244873046875e+01,7.224565887451171875e+01,8.238290405273437500e+01,8.723240661621093750e+01,9.406826019287109375e+01,7.577813720703125000e+01,7.693539428710937500e+01,8.017972564697265625e+01,7.598086547851562500e+01,7.144340515136718750e+01
1.223787536621093750e+02,1.200574111938476562e+02,1.471730499267578125e+02,1.604916381835937500e+02,1.727861633300781250e+02,1.269747619628906250e+02,1.278402481079101562e+02,1.456044311523437500e+02,1.377681121826171875e+02,8.343070983886718750e+01
