6.330009078979492188e+01,6.542000579833984375e+01,6.078170013427734375e+01,7.233596801757812500e+01,8.194832611083984375e+01,6.641658020019531250e+01,6.709634399414062500e+01,6.327721023559570312e+01,7.096173095703125000e+01,1.003478393554687500e+02
4.257413482666015625e+01,2.687508010864257812e+01,2.348221969604492188e+01,3.717064285278320312e+01,3.731708526611328125e+01,3.003785514831542969e+01,2.934289550781250000e+01,2.937728691101074219e+01,3.133616828918457031e+01,4.459390258789062500e+01
4.338285446166992188e+01,2.628412055969238281e+01,1.914080238342285156e+01,3.397698593139648438e+01,3.357681274414062500e+01,2.543486213684082031e+01,2.717458343505859375e+01,2.625992393493652344e+01,2.794178390502929688e+01,3.838930892944335938e+01
5.428549194335937500e+01,3.874410629272460938e+01,6.566327667236328125e+01,7.126916503906250000e+01,8.000130462646484375e+01,4.741864395141601562e+01,4.684428024291992188e+01,5.221174240112304688e+01,5.856677246093750000e+01,9.900685882568359375e+01
7.842977142333984375e+01,7.914556121826171875e+01,7.642018890380859375e+01,1.274169769287109375e+02,1.326163940429687500e+02,8.609230804443359375e+01,8.857827758789062500e+01,9.551248168945312500e+01,1.078336868286132812e+02,1.674530792236328125e+02
5.148590087890625000e+01,3.243322372436523438e+01,2.767042732238769531e+01,3.736971282958984375e+01,4.407777404785156250e+01,3.429999923706054688e+01,3.548947906494140625e+01,3.370338821411132812e+01,3.512536239624023438e+01,4.658284378051757812e+01
6.506848144531250000e+01,6.157012557983398438e+01,5.734083938598632812e+01,8.101105499267578125e+01,8.546938323974609375e+01,6.642990875244140625e+01,6.554474639892578125e+01,7.097002410888671875e+01,7.163494873046875000e+01,1.140706329345703125e+02
5.083436965942382812e+01,4.384832000732421875e+01,4.380456161499023438e+01,5.494362258911132812e+01,5.875619888305664062e+01,4.902018737792968750e+01,4.824166488647460938e+01,4.994879150390625000e+01,4.905541229248046875e+01,6.099123382568359375e+01
9.069702148437500000e+01,6.814516448974609375e+01,6.242390441894531250e+01,1.069816131591796875e+02,1.090471649169921875e+02,7.052230072021484375e+01,7.401988220214843750e+01,7.807316589355468750e+01,8.852381134033203125e+01,1.301586151123046875e+02
4.013767242431640625e+01,2.565948677062988281e+01,2.023366546630859375e+01,3.598599624633789062e+01,3.710955429077148438e+01,2.605005836486816406e+01,2.822797775268554688e+01,2.796424484252929688e+01,2.912140655517578125e+01,4.236721420288085938e+01
7.440109252929687500e+01,5.324224090576171875e+01,8.871667480468750000e+01,1.055459442138671875e+02,1.078253097534179688e+02,6.387619018554687500e+01,6.554028320312500000e+01,7.991848754882812500e+01,8.523535919189453125e+01,1.293647155761718750e+02
9.648751831054687500e+01,5.560973358154296875e+01,1.142704315185546875e+02,1.067434005737304688e+02,1.122284698486328125e+02,6.536562347412109375e+01,6.645693969726562500e+01,8.295816040039062500e+01,9.041591644287109375e+01,1.328283386230468750e+02
2.683391723632812500e+02,1.546533050537109375e+02,3.197837219238281250e+02,2.567747192382812500e+02,2.616630554199218750e+02,2.044867706298828125e+02,1.831534576416015625e+02,2.342337951660156250e+02,2.215135192871093750e+02,3.518152770996093750e+02
7.563542938232421875e+01,6.908277130126953125e+01,9.268615722656250000e+01,1.157973861694335938e+02,1.320505676269531250e+02,8.229534149169921875e+01,8.458722686767578125e+01,8.506410217285156250e+01,8.536219024658203125e+01,1.594102020263671875e+02
5.428549194335937500e+01,3.874410629272460938e+01,6.566327667236328125e+01,7.126916503906250000e+01,8.000130462646484375e+01,4.741864395141601562e+01,4.684428024291992188e+01,5.221174240112304688e+01,5.856677246093750000e+01,9.900685882568359375e+01
5.056567001342773438e+01,3.242947769165039062e+01,9.441819763183593750e+01,5.183530807495117188e+01,5.224974822998046875e+01,3.849539566040039062e+01,3.563789749145507812e+01,4.213457107543945312e+01,4.453890609741210938e+01,6.146710205078125000e+01
7.081702423095703125e+01,7.441503906250000000e+01,7.879138946533203125e+01,9.460792541503906250e+01,1.041927566528320312e+02,7.769877624511718750e+01,7.840681457519531250e+01,7.315577697753906250e+01,8.189383697509765625e+01,1.273017730712890625e+02
8.357202148437500000e+01,4.049829483032226562e+01,1.008859176635742188e+02,7.428488922119140625e+01,7.093405914306640625e+01,4.969035720825195312e+01,4.828117752075195312e+01,5.875485610961914062e+01,5.960795211791992188e+01,9.181159973144531250e+01
6.562452697753906250e+01,5.125145339965820312e+01,8.851735687255859375e+01,1.041039581298828125e+02,1.074886550903320312e+02,5.793487167358398438e+01,6.436093902587890625e+01,7.556737518310546875e+01,8.515001678466796875e+01,1.238975677490234375e+02
7.948844909667968750e+01,6.236558914184570312e+01,9.561460876464843750e+01,1.190119476318359375e+02,1.275998077392578125e+02,7.348522186279296875e+01,7.467483520507812500e+01,8.990568542480468750e+01,9.432671356201171875e+01,1.378372344970703125e+02
5.841744232177734375e+01,6.627033233642578125e+01,7.644111633300781250e+01,7.109914398193359375e+01,7.108049774169921875e+01,5.905080413818359375e+01,5.218265914916992188e+01,5.834965515136718750e+01,5.924468231201171875e+01,8.745748901367187500e+01
3.949208450317382812e+01,3.695289230346679688e+01,4.361702346801757812e+01,3.451197814941406250e+01,3.520571517944335938e+01,2.444146728515625000e+01,1.877622985839843750e+01,2.722372436523437500e+01,2.722149085998535156e+01,4.051635360717773438e+01
3.340411758422851562e+01,3.254377746582031250e+01,3.556912994384765625e+01,3.610114288330078125e+01,3.321482086181640625e+01,2.198305320739746094e+01,1.613804054260253906e+01,2.327638435363769531e+01,2.554678344726562500e+01,3.669990539550781250e+01
4.384077453613281250e+01,4.185736083984375000e+01,4.463884735107421875e+01,5.387457275390625000e+01,4.958461380004882812e+01,3.252095794677734375e+01,2.337509155273437500e+01,3.567588806152343750e+01,3.711223220825195312e+01,5.821115112304687500e+01
6.101485443115234375e+01,5.969294357299804688e+01,6.676837921142578125e+01,8.016714477539062500e+01,7.458356475830078125e+01,5.472025680541992188e+01,4.702883911132812500e+01,5.871026992797851562e+01,5.832534408569335938e+01,8.544151306152343750e+01
7.022157287597656250e+01,8.063636779785156250e+01,1.090541305541992188e+02,9.369017028808593750e+01,1.062638854980468750e+02,6.155527114868164062e+01,4.651280593872070312e+01,7.098505401611328125e+01,7.667478942871093750e+01,1.391525421142578125e+02
5.364973068237304688e+01,6.095553207397460938e+01,7.878356933593750000e+01,7.476615905761718750e+01,8.564734649658203125e+01,5.279901123046875000e+01,4.647653579711914062e+01,5.401674270629882812e+01,5.680125427246093750e+01,1.016430892944335938e+02
7.114414978027343750e+01,8.300611114501953125e+01,1.007772521972656250e+02,1.084436492919921875e+02,1.106797332763671875e+02,7.455365753173828125e+01,6.245060729980468750e+01,7.666082000732421875e+01,8.234087371826171875e+01,1.636356811523437500e+02
9.837888336181640625e+01,9.507241058349609375e+01,1.343458404541015625e+02,1.005986938476562500e+02,1.149321899414062500e+02,7.092929077148437500e+01,5.652441787719726562e+01,8.738340759277343750e+01,8.349892425537109375e+01,1.461088714599609375e+02
5.161601257324218750e+01,5.980279922485351562e+01,8.111820220947265625e+01,6.515762329101562500e+01,7.131393432617187500e+01,4.764949417114257812e+01,3.675574493408203125e+01,5.084547042846679688e+01,4.983658599853515625e+01,8.821603393554687500e+01
4.911436843872070312e+01,5.139634704589843750e+01,6.760308074951171875e+01,7.036801910400390625e+01,7.880021667480468750e+01,5.799120330810546875e+01,5.886365509033203125e+01,6.129026794433593750e+01,6.121482467651367188e+01,8.803060150146484375e+01
7.822983551025390625e+01,8.306182861328125000e+01,8.280900573730468750e+01,1.115461044311523438e+02,1.072710418701171875e+02,5.641915893554687500e+01,9.207755279541015625e+01,7.203743743896484375e+01,7.833427429199218750e+01,1.282616271972656250e+02
2.159709167480468750e+01,2.053806877136230469e+01,2.031786537170410156e+01,2.079092025756835938e+01,2.084130287170410156e+01,1.728951644897460938e+01,2.142763710021972656e+01,1.807744026184082031e+01,1.857033348083496094e+01,2.278859329223632812e+01
3.106841659545898438e+01,3.023168373107910156e+01,3.332894897460937500e+01,3.764459991455078125e+01,3.598682022094726562e+01,2.788627243041992188e+01,3.317452239990234375e+01,3.149559402465820312e+01,3.447708129882812500e+01,4.325289154052734375e+01
6.634886932373046875e+01,7.271853637695312500e+01,7.453955078125000000e+01,8.619245147705078125e+01,8.083386230468750000e+01,4.889586257934570312e+01,7.878578948974609375e+01,5.963848876953125000e+01,6.485700225830078125e+01,1.020301589965820312e+02
2.096657714843750000e+02,2.137971954345703125e+02,2.447952117919921875e+02,2.630100402832031250e+02,2.758124084472656250e+02,1.523560638427734375e+02,2.278854370117187500e+02,2.075373687744140625e+02,2.295202484130859375e+02,3.022230834960937500e+02
1.470251159667968750e+02,1.553768005371093750e+02,1.736825866699218750e+02,2.060615844726562500e+02,2.047312622070312500e+02,1.257245635986328125e+02,1.631295928955078125e+02,1.562996520996093750e+02,1.735266113281250000e+02,2.428078765869140625e+02
4.374643707275390625e+01,4.730270004272460938e+01,4.743653106689453125e+01,3.820343780517578125e+01,3.751331710815429688e+01,2.599133300781250000e+01,4.972964477539062500e+01,3.009760475158691406e+01,3.133642959594726562e+01,4.247129440307617188e+01
1.252969589233398438e+02,1.164286804199218750e+02,1.435261840820312500e+02,1.290913085937500000e+02,1.390906524658203125e+02,6.701745605468750000e+01,1.259275436401367188e+02,9.299210357666015625e+01,1.004465103149414062e+02,1.572135772705078125e+02
4.592589187622070312e+01,4.961152648925781250e+01,4.891804122924804688e+01,3.319175338745117188e+01,3.084398460388183594e+01,1.963406562805175781e+01,5.061143112182617188e+01,2.459125518798828125e+01,2.720225524902343750e+01,3.628596878051757812e+01
6.249767684936523438e+01,7.390582275390625000e+01,7.921553039550781250e+01,1.010749588012695312e+02,9.863737487792968750e+01,7.943976593017578125e+01,7.880532073974609375e+01,6.805400848388671875e+01,8.179598999023437500e+01,1.266872558593750000e+02
8.941555786132812500e+01,9.901204681396484375e+01,1.138445281982421875e+02,1.273774948120117188e+02,1.362453460693359375e+02,1.084760742187500000e+02,1.073812332153320312e+02,7.158795928955078125e+01,9.435329437255859375e+01,1.566639251708984375e+02
6.152413558959960938e+01,6.959126281738281250e+01,7.430239105224609375e+01,6.882049560546875000e+01,7.733593750000000000e+01,7.380577087402343750e+01,7.335292053222656250e+01,4.045464706420898438e+01,5.680731964111328125e+01,9.039181518554687500e+01
9.129820251464843750e+01,1.078000640869140625e+02,1.132288665771484375e+02,1.113407058715820312e+02,1.201385574340820312e+02,1.197398147583007812e+02,1.170876998901367188e+02,7.076416015625000000e+01,9.208453369140625000e+01,1.493301696777343750e+02
7.077222442626953125e+01,8.279767608642578125e+01,8.655905914306640625e+01,1.017750091552734375e+02,1.015664978027343750e+02,8.756072235107421875e+01,9.020667266845703125e+01,6.044818496704101562e+01,7.643287658691406250e+01,1.110299758911132812e+02
8.850085449218750000e+01,9.465254974365234375e+01,1.122115020751953125e+02,7.989124298095703125e+01,9.739723205566406250e+01,1.063768920898437500e+02,1.031220626831054688e+02,5.366164016723632812e+01,7.104342651367187500e+01,1.095184020996093750e+02
5.445230484008789062e+01,5.912152481079101562e+01,6.364781951904296875e+01,8.282637786865234375e+01,8.524987792968750000e+01,6.457347869873046875e+01,6.643928527832031250e+01,5.707759475708007812e+01,6.977155303955078125e+01,1.016958923339843750e+02
8.171926879882812500e+01,9.081239318847656250e+01,9.571989440917968750e+01,1.089176177978515625e+02,1.217424163818359375e+02,8.626609039306640625e+01,9.418751525878906250e+01,8.147562408447265625e+01,9.508026123046875000e+01,1.483598175048828125e+02
9.439653778076171875e+01,1.091522521972656250e+02,1.283562774658203125e+02,1.350893402099609375e+02,1.592600708007812500e+02,1.148438262939453125e+02,1.130799942016601562e+02,8.678813934326171875e+01,1.080446090698242188e+02,1.795824127197265625e+02
8.161739349365234375e+01,7.938697814941406250e+01,9.216743469238281250e+01,1.063931732177734375e+02,1.181609268188476562e+02,8.741195678710937500e+01,8.531668853759765625e+01,6.775075531005859375e+01,8.280750274658203125e+01,1.221113662719726562e+02
3.612078475952148438e+01,3.764729309082031250e+01,4.039902114868164062e+01,4.537921142578125000e+01,4.952227783203125000e+01,4.096118164062500000e+01,4.228301620483398438e+01,4.076701736450195312e+01,3.676176834106445312e+01,6.026241683959960938e+01
6.256885528564453125e+01,6.858723449707031250e+01,6.609628295898437500e+01,7.620873260498046875e+01,7.002652740478515625e+01,7.424349212646484375e+01,7.138020324707031250e+01,6.896089172363281250e+01,4.639800262451171875e+01,8.751049804687500000e+01
4.086405563354492188e+01,4.299553298950195312e+01,4.632677459716796875e+01,4.481226730346679688e+01,4.600442504882812500e+01,4.533533096313476562e+01,4.564325332641601562e+01,4.479312133789062500e+01,3.194918441772460938e+01,5.726274871826171875e+01
3.054814577102661133e+00,5.777494907379150391e+00,4.968135356903076172e+00,2.881698608398437500e+00,3.145772933959960938e+00,4.748519897460937500e+00,5.607972621917724609e+00,3.420388936996459961e+00,3.051520347595214844e+00,3.059192895889282227e+00
3.457415008544921875e+01,3.917861938476562500e+01,4.338258743286132812e+01,2.624300765991210938e+01,2.764095306396484375e+01,3.956891250610351562e+01,4.128147888183593750e+01,3.973972702026367188e+01,1.890296745300292969e+01,3.855736160278320312e+01
3.399333953857421875e+01,4.043083190917968750e+01,4.759679031372070312e+01,5.044255065917968750e+01,5.797040939331054688e+01,3.950586318969726562e+01,4.343004608154296875e+01,4.400616073608398438e+01,3.884654998779296875e+01,5.827363586425781250e+01
1.951915740966796875e+01,2.378610801696777344e+01,2.524200439453125000e+01,2.109315490722656250e+01,2.213687896728515625e+01,2.307247543334960938e+01,2.295941543579101562e+01,2.213073158264160156e+01,1.538936519622802734e+01,2.613669967651367188e+01
5.743886566162109375e+01,5.825438308715820312e+01,7.040625000000000000e+01,7.636609649658203125e+01,8.246028900146484375e+01,6.734228515625000000e+01,6.320315170288085938e+01,6.555812835693359375e+01,5.664332580566406250e+01,8.238738250732421875e+01
5.732058334350585938e+01,7.699103546142578125e+01,8.374594879150390625e+01,6.184887313842773438e+01,6.476611328125000000e+01,7.766321563720703125e+01,7.764688110351562500e+01,7.165876007080078125e+01,4.586516952514648438e+01,8.211138916015625000e+01
5.634420394897460938e+01,5.816123199462890625e+01,6.857579803466796875e+01,5.640102767944335938e+01,5.924394607543945312e+01,5.901570129394531250e+01,5.756378555297851562e+01,6.272440338134765625e+01,4.350648880004882812e+01,6.673187255859375000e+01
8.070468902587890625e+01,7.213069152832031250e+01,7.732783508300781250e+01,7.216773986816406250e+01,5.627259445190429688e+01,7.829696655273437500e+01,7.922829437255859375e+01,8.483398437500000000e+01,9.603887176513671875e+01,1.032814559936523438e+02
7.572273254394531250e+01,9.878149414062500000e+01,9.458969879150390625e+01,8.484082031250000000e+01,6.126689147949218750e+01,9.668260955810546875e+01,1.076332931518554688e+02,8.679314422607421875e+01,1.001212387084960938e+02,1.139076232910156250e+02
5.124509048461914062e+01,4.823392486572265625e+01,5.206488800048828125e+01,4.222351837158203125e+01,2.981355094909667969e+01,5.191933822631835938e+01,5.945078277587890625e+01,5.071456909179687500e+01,5.704734039306640625e+01,6.199795532226562500e+01
5.873883056640625000e+01,6.180299758911132812e+01,6.357526397705078125e+01,5.000094223022460938e+01,3.830465698242187500e+01,5.999819946289062500e+01,7.155339050292968750e+01,5.954201889038085938e+01,6.128039169311523438e+01,7.321457672119140625e+01
5.441503143310546875e+01,5.866414642333984375e+01,6.374021530151367188e+01,5.334996795654296875e+01,4.096520614624023438e+01,5.895689392089843750e+01,6.453026580810546875e+01,5.626744079589843750e+01,5.704690551757812500e+01,6.900901794433593750e+01
9.773102569580078125e+01,9.732165527343750000e+01,1.114432830810546875e+02,5.901559066772460938e+01,4.194955444335937500e+01,1.061985931396484375e+02,9.984634399414062500e+01,1.006619873046875000e+02,1.015383605957031250e+02,8.631994628906250000e+01
1.078889236450195312e+02,1.037522048950195312e+02,1.220501403808593750e+02,1.350334930419921875e+02,1.226263656616210938e+02,1.097573242187500000e+02,1.173587875366210938e+02,1.249603805541992188e+02,1.241650619506835938e+02,1.565205688476562500e+02
3.817591476440429688e+01,4.058803558349609375e+01,4.329876327514648438e+01,4.893843460083007812e+01,4.661025238037109375e+01,4.398519134521484375e+01,4.875727462768554688e+01,4.553726577758789062e+01,4.831842041015625000e+01,7.197910308837890625e+01
9.163993072509765625e+01,8.722513580322265625e+01,9.881743621826171875e+01,9.360889434814453125e+01,7.858550262451171875e+01,9.895540618896484375e+01,1.022468872070312500e+02,1.078987045288085938e+02,1.144392013549804688e+02,1.359223480224609375e+02
1.291246643066406250e+02,1.369009399414062500e+02,1.423947143554687500e+02,1.400637512207031250e+02,1.181549530029296875e+02,1.427594604492187500e+02,1.476883544921875000e+02,1.478699493408203125e+02,1.582116699218750000e+02,2.118887634277343750e+02
1.243185043334960938e+02,1.187904357910156250e+02,1.403396606445312500e+02,8.558777618408203125e+01,1.472014007568359375e+02,1.209192123413085938e+02,1.289882354736328125e+02,1.224527206420898438e+02,1.324506225585937500e+02,1.377884826660156250e+02
2.264608383178710938e+01,2.073700332641601562e+01,2.322069358825683594e+01,1.949694061279296875e+01,2.948984909057617188e+01,2.366066741943359375e+01,2.158441925048828125e+01,2.432616806030273438e+01,2.322574424743652344e+01,2.601136970520019531e+01
4.022403335571289062e+01,4.205387878417968750e+01,4.415772628784179688e+01,3.233837890625000000e+01,6.491423797607421875e+01,4.928617095947265625e+01,5.096807861328125000e+01,5.375060653686523438e+01,5.269894790649414062e+01,4.843570709228515625e+01
4.136917495727539062e+01,4.432742309570312500e+01,4.842134475708007812e+01,2.729563140869140625e+01,7.109897613525390625e+01,5.237111282348632812e+01,4.658685302734375000e+01,5.146121978759765625e+01,5.193409347534179688e+01,4.667617416381835938e+01
4.845339202880859375e+01,4.693016815185546875e+01,5.618882751464843750e+01,6.666050720214843750e+01,7.457524108886718750e+01,5.558367538452148438e+01,6.071991348266601562e+01,6.185610198974609375e+01,5.948645401000976562e+01,9.648342132568359375e+01
4.596455764770507812e+01,4.863319778442382812e+01,6.214715957641601562e+01,3.825378417968750000e+01,7.287630462646484375e+01,5.282995986938476562e+01,5.682257461547851562e+01,5.674816513061523438e+01,6.107723617553710938e+01,7.118531036376953125e+01
7.370329284667968750e+01,7.893646240234375000e+01,9.393267059326171875e+01,6.866351318359375000e+01,1.320333709716796875e+02,8.662210083007812500e+01,9.075524902343750000e+01,9.527795410156250000e+01,9.283003997802734375e+01,1.063001785278320312e+02
3.249284362792968750e+01,3.175015640258789062e+01,3.553155517578125000e+01,4.191259384155273438e+01,4.608842849731445312e+01,3.416506958007812500e+01,3.376956176757812500e+01,3.651699829101562500e+01,3.386144638061523438e+01,4.929096603393554688e+01
3.840039443969726562e+01,3.941755294799804688e+01,4.059096145629882812e+01,5.313412094116210938e+01,6.270376586914062500e+01,4.442028045654296875e+01,4.018387222290039062e+01,4.791880416870117188e+01,4.973236083984375000e+01,7.348487091064453125e+01
6.991195678710937500e+01,7.603889465332031250e+01,7.337720489501953125e+01,6.122247314453125000e+01,9.926415252685546875e+01,8.405255126953125000e+01,7.725566101074218750e+01,7.705464172363281250e+01,7.737961578369140625e+01,9.185794067382812500e+01
7.206402587890625000e+01,7.652440643310546875e+01,8.785632324218750000e+01,1.034599838256835938e+02,1.190472564697265625e+02,8.748213195800781250e+01,8.236055755615234375e+01,8.926555633544921875e+01,8.669127655029296875e+01,7.506422424316406250e+01
8.475550079345703125e+01,9.425562286376953125e+01,1.023049240112304688e+02,1.215379028320312500e+02,1.247241058349609375e+02,9.565774536132812500e+01,1.000268096923828125e+02,1.017568588256835938e+02,1.058403701782226562e+02,5.728631973266601562e+01
7.329579162597656250e+01,8.461691284179687500e+01,1.016494903564453125e+02,1.001964111328125000e+02,1.157124404907226562e+02,8.275394439697265625e+01,8.786255645751953125e+01,9.421046447753906250e+01,8.601069641113281250e+01,5.519594573974609375e+01
7.807908630371093750e+01,7.972581481933593750e+01,1.028104400634765625e+02,9.415589904785156250e+01,1.063680648803710938e+02,8.182057189941406250e+01,7.956205749511718750e+01,9.023631286621093750e+01,8.547273254394531250e+01,6.818348693847656250e+01
6.267288970947265625e+01,6.207039642333984375e+01,7.236860656738281250e+01,9.216584777832031250e+01,9.823441314697265625e+01,6.533929443359375000e+01,7.075484466552734375e+01,7.171002960205078125e+01,7.243309020996093750e+01,5.320146942138671875e+01
4.349959945678710938e+01,4.768962478637695312e+01,5.374195480346679688e+01,5.886438751220703125e+01,5.914591598510742188e+01,4.939087677001953125e+01,5.481142044067382812e+01,5.045327377319335938e+01,5.129805374145507812e+01,3.459725570678710938e+01
8.849330139160156250e+01,9.572391510009765625e+01,1.131359786987304688e+02,1.279445953369140625e+02,1.346588134765625000e+02,1.011547088623046875e+02,1.030530014038085938e+02,1.145270309448242188e+02,1.166817855834960938e+02,7.393141174316406250e+01
8.556068420410156250e+01,8.853694152832031250e+01,1.035083007812500000e+02,1.216473159790039062e+02,1.342077178955078125e+02,1.032631378173828125e+02,1.005604248046875000e+02,1.052957611083984375e+02,1.061235198974609375e+02,4.557255554199218750e+01
7.781315612792968750e+01,8.684978485107421875e+01,1.003544464111328125e+02,1.088550033569335938e+02,1.161898727416992188e+02,9.196978759765625000e+01,9.417076110839843750e+01,9.901412200927734375e+01,9.173747253417968750e+01,8.239554595947265625e+01
1.902625579833984375e+02,1.821353454589843750e+02,2.325651855468750000e+02,2.500469818115234375e+02,2.707221069335937500e+02,1.954303741455078125e+02,1.937491607666015625e+02,2.313700561523437500e+02,2.104415435791015625e+02,1.185110626220703125e+02
