1.539176940917968750e+02,7.919725036621093750e+01,1.793535919189453125e+02,1.577304077148437500e+02,1.558575592041015625e+02,9.540415954589843750e+01,9.684493255615234375e+01,1.158758239746093750e+02,1.345841674804687500e+02,2.032480926513671875e+02
5.200313110351562500e+02,2.807117004394531250e+02,6.488998413085937500e+02,4.646207580566406250e+02,4.846476135253906250e+02,3.788675842285156250e+02,3.249258422851562500e+02,4.367058715820312500e+02,4.012302551269531250e+02,6.616755371093750000e+02
1.038023376464843750e+02,9.549213409423828125e+01,1.389651489257812500e+02,1.720847930908203125e+02,2.003972320556640625e+02,1.171219329833984375e+02,1.230925216674804688e+02,1.181574935913085938e+02,1.207152099609375000e+02,2.328568115234375000e+02
6.799756622314453125e+01,4.374599838256835938e+01,8.361798095703125000e+01,8.544184112548828125e+01,9.673799133300781250e+01,5.610267639160156250e+01,5.530237960815429688e+01,6.193354034423828125e+01,7.076412963867187500e+01,1.258679885864257812e+02
3.987974166870117188e+01,2.498708724975585938e+01,8.332971954345703125e+01,4.213733291625976562e+01,4.241997528076171875e+01,2.878493309020996094e+01,2.819190216064453125e+01,3.192858505249023438e+01,3.382419586181640625e+01,4.658813095092773438e+01
8.740870666503906250e+01,9.244860076904296875e+01,9.766757965087890625e+01,1.079233474731445312e+02,1.188563308715820312e+02,9.372703552246093750e+01,9.273319244384765625e+01,9.161681365966796875e+01,9.621906280517578125e+01,1.542761993408203125e+02
8.729049682617187500e+01,4.323677825927734375e+01,1.043072891235351562e+02,8.087426757812500000e+01,7.907197570800781250e+01,5.189907836914062500e+01,5.160985946655273438e+01,6.142848587036132812e+01,6.393677139282226562e+01,1.024281311035156250e+02
6.972531890869140625e+01,5.230647277832031250e+01,9.425854492187500000e+01,1.073308105468750000e+02,1.167220764160156250e+02,5.727960205078125000e+01,6.564733886718750000e+01,7.638223266601562500e+01,8.976916503906250000e+01,1.234648056030273438e+02
1.090772323608398438e+02,7.897283172607421875e+01,1.240262451171875000e+02,1.605082397460937500e+02,1.647307586669921875e+02,9.766287994384765625e+01,9.395156860351562500e+01,1.185791778564453125e+02,1.239281082153320312e+02,1.804137573242187500e+02
6.535469055175781250e+01,7.744000244140625000e+01,9.263623046875000000e+01,8.684931945800781250e+01,8.277883911132812500e+01,6.704737854003906250e+01,5.777400970458984375e+01,6.461379241943359375e+01,6.464458465576171875e+01,9.968655395507812500e+01
5.455665206909179688e+01,5.376314163208007812e+01,6.293633651733398438e+01,4.700202560424804688e+01,4.835246276855468750e+01,3.249798965454101562e+01,2.307792854309082031e+01,3.631641006469726562e+01,3.683604431152343750e+01,5.825471496582031250e+01
4.228758239746093750e+01,4.422315216064453125e+01,4.911408996582031250e+01,4.742675781250000000e+01,4.198271560668945312e+01,2.548187065124511719e+01,1.779409599304199219e+01,2.799593734741210938e+01,3.173609542846679688e+01,4.771185684204101562e+01
5.180176162719726562e+01,5.537483978271484375e+01,5.898855209350585938e+01,7.056791687011718750e+01,6.422402954101562500e+01,4.107475662231445312e+01,2.761666679382324219e+01,4.553700637817382812e+01,4.575847244262695312e+01,8.262926483154296875e+01
8.089254760742187500e+01,7.552234649658203125e+01,9.155488586425781250e+01,9.791542053222656250e+01,9.718605041503906250e+01,7.017852783203125000e+01,5.832476043701171875e+01,7.347566223144531250e+01,7.451346588134765625e+01,1.096453704833984375e+02
7.539170074462890625e+01,8.835634613037109375e+01,1.229146804809570312e+02,1.026451110839843750e+02,1.131626892089843750e+02,6.384062194824218750e+01,5.013927459716796875e+01,7.609439086914062500e+01,8.198189544677734375e+01,1.566308288574218750e+02
7.503298950195312500e+01,9.161624908447265625e+01,1.195998992919921875e+02,1.110432205200195312e+02,1.327480468750000000e+02,7.799777984619140625e+01,6.888701629638671875e+01,7.919581604003906250e+01,8.407788848876953125e+01,1.527660675048828125e+02
8.933108520507812500e+01,9.883850860595703125e+01,1.227981109619140625e+02,1.392960052490234375e+02,1.404318237304687500e+02,8.572583007812500000e+01,7.038778686523437500e+01,9.172688293457031250e+01,9.870159149169921875e+01,2.272396850585937500e+02
1.077572097778320312e+02,1.080487899780273438e+02,1.563362426757812500e+02,1.181914138793945312e+02,1.417218627929687500e+02,7.966782379150390625e+01,6.289505386352539062e+01,1.042407073974609375e+02,9.687412261962890625e+01,1.731856384277343750e+02
6.275048828125000000e+01,7.323252868652343750e+01,1.038294143676757812e+02,7.335977935791015625e+01,8.392292022705078125e+01,5.456690216064453125e+01,4.114140319824218750e+01,5.880934143066406250e+01,5.677774810791015625e+01,9.907098388671875000e+01
6.219892501831054688e+01,6.738230133056640625e+01,9.035635375976562500e+01,9.325716400146484375e+01,1.121548004150390625e+02,7.890353393554687500e+01,7.906503295898437500e+01,8.580803680419921875e+01,8.553363800048828125e+01,1.293442840576171875e+02
8.914165496826171875e+01,9.416883087158203125e+01,9.325146484375000000e+01,1.309592895507812500e+02,1.232779693603515625e+02,6.244197845458984375e+01,1.085247650146484375e+02,8.130923461914062500e+01,8.835517120361328125e+01,1.507703857421875000e+02
2.318231391906738281e+01,2.215556144714355469e+01,2.192585945129394531e+01,2.199910545349121094e+01,2.220776939392089844e+01,1.857006263732910156e+01,2.311730766296386719e+01,1.924149131774902344e+01,1.944916152954101562e+01,2.449414443969726562e+01
4.392710113525390625e+01,4.328370666503906250e+01,4.621757507324218750e+01,5.766312408447265625e+01,5.402203750610351562e+01,3.921376800537109375e+01,4.789634704589843750e+01,4.434671783447265625e+01,5.112208175659179688e+01,6.901493835449218750e+01
6.068743896484375000e+01,6.624840545654296875e+01,6.975528717041015625e+01,8.249792480468750000e+01,7.960194396972656250e+01,4.640550613403320312e+01,7.319384765625000000e+01,5.387289047241210938e+01,6.059071350097656250e+01,9.869264984130859375e+01
2.144537200927734375e+02,2.377786407470703125e+02,2.602431335449218750e+02,2.786068725585937500e+02,2.921849060058593750e+02,1.634120330810546875e+02,2.565155334472656250e+02,2.244160461425781250e+02,2.323951416015625000e+02,3.275400085449218750e+02
1.926604919433593750e+02,2.059048156738281250e+02,2.347104187011718750e+02,2.736827087402343750e+02,2.632709045410156250e+02,1.645172424316406250e+02,2.213339233398437500e+02,2.014264221191406250e+02,2.272104339599609375e+02,3.357427368164062500e+02
4.088604354858398438e+01,4.801990509033203125e+01,4.345845794677734375e+01,4.222844314575195312e+01,3.965052032470703125e+01,2.729011917114257812e+01,5.140097045898437500e+01,3.098044013977050781e+01,3.362705993652343750e+01,4.569900894165039062e+01
2.210839233398437500e+02,1.926270751953125000e+02,2.498516540527343750e+02,2.459730224609375000e+02,2.583822326660156250e+02,1.237045211791992188e+02,2.104197692871093750e+02,1.723252258300781250e+02,1.834554443359375000e+02,3.113989868164062500e+02
4.013295745849609375e+01,4.607989120483398438e+01,4.355019760131835938e+01,2.988817214965820312e+01,2.723057365417480469e+01,1.687560462951660156e+01,4.708787536621093750e+01,2.088226127624511719e+01,2.368799591064453125e+01,3.195384597778320312e+01
8.540660858154296875e+01,9.699064636230468750e+01,1.092668762207031250e+02,1.314394378662109375e+02,1.347583770751953125e+02,1.068430480957031250e+02,1.074952621459960938e+02,9.082286834716796875e+01,1.112768020629882812e+02,1.774150848388671875e+02
1.037623443603515625e+02,1.168545532226562500e+02,1.370172576904296875e+02,1.506774597167968750e+02,1.617311096191406250e+02,1.303358764648437500e+02,1.286277618408203125e+02,8.145359802246093750e+01,1.101586303710937500e+02,1.976622161865234375e+02
8.070230102539062500e+01,8.842176818847656250e+01,9.262783813476562500e+01,8.635856628417968750e+01,9.667375946044921875e+01,9.317843627929687500e+01,9.357466888427734375e+01,4.842562866210937500e+01,7.033219146728515625e+01,1.103906860351562500e+02
1.192612304687500000e+02,1.470028228759765625e+02,1.550379943847656250e+02,1.380648956298828125e+02,1.545210571289062500e+02,1.599698638916015625e+02,1.619024047851562500e+02,8.898112487792968750e+01,1.170308837890625000e+02,1.944919891357421875e+02
8.853685760498046875e+01,1.080873794555664062e+02,1.154941558837890625e+02,1.338957977294921875e+02,1.355729980468750000e+02,1.107519531250000000e+02,1.179626464843750000e+02,7.316477966308593750e+01,9.760664367675781250e+01,1.530311584472656250e+02
1.187935485839843750e+02,1.235584411621093750e+02,1.490897674560546875e+02,1.074587783813476562e+02,1.286302185058593750e+02,1.431202239990234375e+02,1.397478027343750000e+02,6.951903533935546875e+01,9.833798217773437500e+01,1.514146270751953125e+02
6.973110198974609375e+01,7.530981445312500000e+01,8.267056274414062500e+01,1.156732177734375000e+02,1.147199172973632812e+02,8.129272460937500000e+01,8.571250915527343750e+01,7.402563476562500000e+01,9.284601593017578125e+01,1.501536560058593750e+02
8.769685363769531250e+01,1.035680847167968750e+02,1.084344406127929688e+02,1.274950790405273438e+02,1.435368499755859375e+02,9.703153228759765625e+01,1.075620269775390625e+02,8.863021087646484375e+01,1.143434143066406250e+02,1.808613128662109375e+02
1.392821197509765625e+02,1.640010986328125000e+02,1.961077270507812500e+02,2.052388458251953125e+02,2.535988616943359375e+02,1.654239349365234375e+02,1.787551422119140625e+02,1.370607757568359375e+02,1.672051086425781250e+02,2.636041564941406250e+02
1.152091140747070312e+02,1.213382949829101562e+02,1.377374420166015625e+02,1.645345764160156250e+02,1.946778411865234375e+02,1.358931732177734375e+02,1.304416351318359375e+02,1.013946685791015625e+02,1.255352630615234375e+02,1.958085327148437500e+02
5.324739074707031250e+01,6.052796554565429688e+01,6.758222961425781250e+01,7.269197845458984375e+01,7.981424713134765625e+01,6.502881622314453125e+01,6.647725677490234375e+01,6.489415740966796875e+01,5.649523544311523438e+01,1.013645935058593750e+02
8.299400329589843750e+01,8.692812347412109375e+01,8.668259429931640625e+01,9.975317382812500000e+01,9.068334960937500000e+01,9.313521575927734375e+01,9.525305938720703125e+01,8.859504699707031250e+01,5.999725723266601562e+01,1.122462844848632812e+02
5.373690795898437500e+01,5.750822830200195312e+01,6.011782073974609375e+01,5.491423416137695312e+01,5.628107452392578125e+01,5.916151428222656250e+01,5.865416336059570312e+01,5.833399200439453125e+01,3.835114288330078125e+01,6.925791168212890625e+01
3.672769308090209961e+00,6.696850299835205078e+00,5.722410202026367188e+00,3.197160720825195312e+00,3.483328580856323242e+00,5.538906097412109375e+00,6.430459976196289062e+00,3.846006870269775391e+00,3.348938226699829102e+00,3.371379137039184570e+00
3.797257614135742188e+01,4.426692962646484375e+01,5.034524154663085938e+01,2.969282150268554688e+01,3.191920852661132812e+01,4.250520706176757812e+01,4.526613235473632812e+01,4.452347946166992188e+01,2.079634666442871094e+01,4.467875289916992188e+01
3.201698303222656250e+01,3.849278259277343750e+01,4.680721282958984375e+01,5.010641479492187500e+01,5.701723480224609375e+01,3.823601150512695312e+01,4.329364395141601562e+01,4.270112228393554688e+01,3.741492080688476562e+01,5.741238784790039062e+01
1.384805393218994141e+01,1.703167724609375000e+01,1.782585716247558594e+01,1.431356239318847656e+01,1.505459213256835938e+01,1.590528011322021484e+01,1.643263244628906250e+01,1.517156982421875000e+01,1.063105106353759766e+01,1.793557548522949219e+01
7.714306640625000000e+01,7.837377166748046875e+01,1.019552612304687500e+02,1.077009582519531250e+02,1.164215164184570312e+02,9.103993225097656250e+01,8.505205535888671875e+01,9.442571258544921875e+01,8.452610015869140625e+01,1.159394378662109375e+02
5.836484909057617188e+01,8.197173309326171875e+01,8.957635498046875000e+01,6.547364807128906250e+01,7.016510772705078125e+01,8.140948486328125000e+01,8.093139648437500000e+01,7.364739227294921875e+01,4.926516723632812500e+01,8.825003051757812500e+01
6.111213302612304688e+01,6.342102813720703125e+01,7.703006744384765625e+01,6.633918762207031250e+01,6.585583496093750000e+01,6.378657913208007812e+01,6.246699142456054688e+01,7.072735595703125000e+01,4.923495483398437500e+01,7.724343872070312500e+01
7.346784973144531250e+01,6.666689300537109375e+01,7.369622802734375000e+01,7.413393402099609375e+01,6.005559158325195312e+01,7.501606750488281250e+01,7.777402496337890625e+01,8.203993225097656250e+01,8.889257812500000000e+01,1.065072250366210938e+02
7.911444091796875000e+01,1.057137145996093750e+02,9.366720581054687500e+01,8.612010192871093750e+01,6.531035614013671875e+01,9.962164306640625000e+01,1.120558624267578125e+02,8.953446197509765625e+01,1.032018966674804688e+02,1.150867843627929688e+02
5.572937011718750000e+01,5.768663787841796875e+01,5.852012634277343750e+01,5.073688507080078125e+01,3.631362915039062500e+01,6.077187728881835938e+01,7.095973205566406250e+01,5.998521041870117188e+01,6.736228942871093750e+01,7.816588592529296875e+01
6.122542190551757812e+01,6.700007629394531250e+01,6.900138092041015625e+01,5.288088607788085938e+01,3.928948974609375000e+01,6.334704208374023438e+01,7.667887878417968750e+01,6.306148147583007812e+01,6.651045227050781250e+01,7.653101348876953125e+01
7.179803466796875000e+01,7.829607391357421875e+01,8.400555419921875000e+01,6.846662902832031250e+01,5.135076904296875000e+01,7.449257659912109375e+01,8.530469512939453125e+01,7.309043884277343750e+01,7.398904418945312500e+01,9.019208526611328125e+01
1.376764373779296875e+02,1.436713409423828125e+02,1.679865112304687500e+02,8.020339202880859375e+01,5.661875152587890625e+01,1.617098236083984375e+02,1.476690673828125000e+02,1.495189208984375000e+02,1.521250000000000000e+02,1.250460281372070312e+02
1.150809707641601562e+02,1.084453048706054688e+02,1.300556945800781250e+02,1.413292541503906250e+02,1.306443786621093750e+02,1.134559631347656250e+02,1.241561813354492188e+02,1.295673828125000000e+02,1.309331359863281250e+02,1.661618347167968750e+02
4.573692703247070312e+01,4.816101455688476562e+01,5.123526763916015625e+01,6.107807922363281250e+01,6.035844039916992188e+01,5.384092712402343750e+01,5.969898223876953125e+01,5.532287216186523438e+01,6.144597244262695312e+01,9.113048553466796875e+01
1.106946716308593750e+02,1.028175506591796875e+02,1.220203399658203125e+02,1.094484939575195312e+02,9.442224884033203125e+01,1.198360671997070312e+02,1.201646270751953125e+02,1.313777923583984375e+02,1.382618865966796875e+02,1.688778381347656250e+02
1.596241607666015625e+02,1.630854034423828125e+02,1.677302246093750000e+02,1.581127929687500000e+02,1.385363616943359375e+02,1.739326171875000000e+02,1.774270935058593750e+02,1.699752807617187500e+02,1.923214416503906250e+02,2.457044525146484375e+02
1.446740722656250000e+02,1.294125213623046875e+02,1.647219696044921875e+02,8.977361297607421875e+01,1.758744964599609375e+02,1.391476287841796875e+02,1.474661865234375000e+02,1.380522613525390625e+02,1.515292510986328125e+02,1.559902801513671875e+02
2.547068214416503906e+01,2.432567596435546875e+01,2.762344360351562500e+01,2.328672981262207031e+01,3.586780929565429688e+01,2.811937713623046875e+01,2.537542152404785156e+01,2.862667846679687500e+01,2.708107757568359375e+01,3.144460296630859375e+01
5.304378509521484375e+01,5.364474487304687500e+01,5.673677444458007812e+01,4.019497680664062500e+01,8.843453979492187500e+01,6.420972442626953125e+01,6.520772552490234375e+01,7.303319549560546875e+01,7.265319824218750000e+01,6.300401306152343750e+01
5.658679580688476562e+01,6.132067108154296875e+01,7.032125854492187500e+01,3.593307495117187500e+01,9.935137939453125000e+01,7.301108551025390625e+01,6.576750183105468750e+01,6.774407196044921875e+01,7.059369659423828125e+01,6.256282806396484375e+01
5.506639480590820312e+01,5.580744934082031250e+01,6.675278472900390625e+01,8.235167694091796875e+01,9.380474090576171875e+01,6.641341400146484375e+01,7.269741821289062500e+01,7.451933288574218750e+01,7.200123596191406250e+01,1.303807678222656250e+02
6.860071563720703125e+01,7.310552215576171875e+01,9.945902252197265625e+01,5.162107849121093750e+01,1.082435073852539062e+02,7.869770050048828125e+01,8.344789886474609375e+01,8.436615753173828125e+01,9.369767761230468750e+01,9.714111328125000000e+01
7.972364807128906250e+01,8.498848724365234375e+01,1.044492874145507812e+02,7.575931549072265625e+01,1.477890930175781250e+02,9.571815490722656250e+01,9.957138824462890625e+01,1.047755661010742188e+02,9.947515106201171875e+01,1.223208236694335938e+02
4.241838836669921875e+01,3.919898605346679688e+01,4.570371246337890625e+01,5.614782333374023438e+01,6.328656768798828125e+01,4.316200256347656250e+01,4.330363845825195312e+01,4.681548309326171875e+01,4.356676483154296875e+01,6.918881988525390625e+01
5.015549087524414062e+01,5.276313018798828125e+01,5.750822830200195312e+01,7.445410919189453125e+01,8.861309814453125000e+01,6.036353302001953125e+01,5.308642196655273438e+01,6.724018096923828125e+01,6.932045745849609375e+01,1.032428970336914062e+02
9.728272247314453125e+01,1.048902893066406250e+02,1.032705688476562500e+02,8.643238830566406250e+01,1.550068054199218750e+02,1.155924911499023438e+02,1.077859268188476562e+02,1.139773330688476562e+02,1.147326660156250000e+02,1.419037017822265625e+02
9.340419769287109375e+01,9.377687835693359375e+01,1.105940017700195312e+02,1.356230316162109375e+02,1.559127960205078125e+02,1.117754211425781250e+02,1.021478195190429688e+02,1.195483016967773438e+02,1.134944839477539062e+02,9.050782775878906250e+01
8.446771240234375000e+01,9.843190765380859375e+01,1.076004943847656250e+02,1.348169403076171875e+02,1.351595611572265625e+02,1.051616821289062500e+02,1.027512893676757812e+02,1.124827423095703125e+02,1.179366683959960938e+02,6.125447845458984375e+01
8.560312652587890625e+01,9.310359954833984375e+01,1.124524917602539062e+02,1.117916793823242188e+02,1.288757934570312500e+02,9.014689636230468750e+01,9.685970306396484375e+01,1.024959487915039062e+02,9.313286590576171875e+01,6.315986251831054688e+01
1.336536560058593750e+02,1.331446533203125000e+02,1.841786346435546875e+02,1.542127838134765625e+02,1.770454254150390625e+02,1.310765533447265625e+02,1.321817932128906250e+02,1.503247985839843750e+02,1.433523101806640625e+02,1.019360656738281250e+02
8.856514739990234375e+01,9.542085266113281250e+01,1.140533370971679688e+02,1.362725219726562500e+02,1.432595825195312500e+02,1.035386047363281250e+02,1.090533065795898438e+02,1.126434402465820312e+02,1.068198699951171875e+02,7.142249298095703125e+01
4.881948089599609375e+01,5.112892150878906250e+01,6.006335449218750000e+01,6.934674072265625000e+01,6.911328125000000000e+01,5.347694778442382812e+01,5.934680938720703125e+01,5.851636123657226562e+01,5.763173294067382812e+01,3.745383453369140625e+01
1.278994522094726562e+02,1.405556945800781250e+02,1.664921722412109375e+02,1.979896392822265625e+02,2.099689331054687500e+02,1.466580047607421875e+02,1.485935211181640625e+02,1.724956512451171875e+02,1.696334228515625000e+02,1.074219894409179688e+02
9.758425140380859375e+01,1.039450378417968750e+02,1.199644775390625000e+02,1.489894104003906250e+02,1.653544616699218750e+02,1.235272827148437500e+02,1.210997009277343750e+02,1.260488357543945312e+02,1.272471542358398438e+02,5.044253921508789062e+01
9.919644165039062500e+01,1.040765151977539062e+02,1.261338577270507812e+02,1.321443481445312500e+02,1.457464141845703125e+02,1.084852828979492188e+02,1.138127746582031250e+02,1.247003173828125000e+02,1.095009078979492188e+02,9.600444030761718750e+01
2.845985717773437500e+02,2.637999572753906250e+02,3.448118896484375000e+02,3.584016723632812500e+02,3.830344543457031250e+02,2.872224121093750000e+02,2.805059204101562500e+02,3.284726867675781250e+02,2.952060546875000000e+02,1.492732849121093750e+02
