9.305331420898437500e+01,6.505309295654296875e+01,5.803983306884765625e+01,5.733717727661132812e+01,5.237403488159179688e+01,6.064025497436523438e+01,7.652284240722656250e+01,5.599171829223632812e+01,5.833977890014648438e+01,5.085829925537109375e+01
4.812124252319335938e+01,4.270574569702148438e+01,3.542174911499023438e+01,3.771661376953125000e+01,4.015699005126953125e+01,3.404669189453125000e+01,4.603889846801757812e+01,3.617984390258789062e+01,4.129655838012695312e+01,3.155702018737792969e+01
6.454411315917968750e+01,5.453213882446289062e+01,4.269403839111328125e+01,4.851013565063476562e+01,5.349442672729492188e+01,4.530353164672851562e+01,5.886175155639648438e+01,4.786748886108398438e+01,6.635710144042968750e+01,4.018109512329101562e+01
8.936695861816406250e+01,7.665588378906250000e+01,6.896211242675781250e+01,7.104956054687500000e+01,6.410421752929687500e+01,7.017484283447265625e+01,8.022179412841796875e+01,6.704216766357421875e+01,7.296754455566406250e+01,6.629640197753906250e+01
9.117555999755859375e+01,7.675713348388671875e+01,5.911729812622070312e+01,7.061376190185546875e+01,8.125827026367187500e+01,6.289523315429687500e+01,8.442028045654296875e+01,6.939668273925781250e+01,9.410890960693359375e+01,5.417177963256835938e+01
4.743465042114257812e+01,4.488142395019531250e+01,3.328332901000976562e+01,3.981366729736328125e+01,4.122665405273437500e+01,3.383095169067382812e+01,4.674386978149414062e+01,3.720250701904296875e+01,4.269016265869140625e+01,2.933511734008789062e+01
7.123468017578125000e+01,6.586676788330078125e+01,4.894029617309570312e+01,5.915026092529296875e+01,5.903943252563476562e+01,4.949351501464843750e+01,7.301219177246093750e+01,5.524447631835937500e+01,6.301083374023437500e+01,4.248691177368164062e+01
2.989402961730957031e+01,2.508325767517089844e+01,2.217148780822753906e+01,2.334744644165039062e+01,2.337187576293945312e+01,2.460963249206542969e+01,2.669610786437988281e+01,2.255513572692871094e+01,2.635566520690917969e+01,2.433559417724609375e+01
2.781755065917968750e+01,2.427495765686035156e+01,1.738001060485839844e+01,2.181757354736328125e+01,2.437215805053710938e+01,2.083526611328125000e+01,2.591863059997558594e+01,2.181460762023925781e+01,2.621576690673828125e+01,2.429133033752441406e+01
2.651597023010253906e+01,2.285894584655761719e+01,1.631309509277343750e+01,2.068228149414062500e+01,2.304362678527832031e+01,1.916015243530273438e+01,2.374189186096191406e+01,1.951884651184082031e+01,2.449728584289550781e+01,2.315855407714843750e+01
2.523190689086914062e+01,2.238783645629882812e+01,1.668988227844238281e+01,2.006327629089355469e+01,2.179796028137207031e+01,1.933170890808105469e+01,2.275575637817382812e+01,2.027352905273437500e+01,2.256294441223144531e+01,2.153132247924804688e+01
3.179261970520019531e+01,2.942692375183105469e+01,2.228775024414062500e+01,2.620349884033203125e+01,2.552783584594726562e+01,2.457542991638183594e+01,2.963379096984863281e+01,2.509226036071777344e+01,2.852047348022460938e+01,2.479225921630859375e+01
4.141963195800781250e+01,3.606773376464843750e+01,2.429908180236816406e+01,3.228421401977539062e+01,3.790407562255859375e+01,2.989735221862792969e+01,3.901498031616210938e+01,3.157303428649902344e+01,4.367938232421875000e+01,3.670695877075195312e+01
4.009477615356445312e+01,3.491466903686523438e+01,2.762518882751464844e+01,3.113329887390136719e+01,3.227557373046875000e+01,3.080566596984863281e+01,3.667721557617187500e+01,3.160526847839355469e+01,3.625709915161132812e+01,3.188171958923339844e+01
4.001385116577148438e+01,3.353835296630859375e+01,2.553791618347167969e+01,2.888408660888671875e+01,2.891090774536132812e+01,2.934360313415527344e+01,3.544178771972656250e+01,2.964535331726074219e+01,3.237668991088867188e+01,2.929200363159179688e+01
3.585176849365234375e+01,3.065390396118164062e+01,2.107444572448730469e+01,2.763649940490722656e+01,3.087172889709472656e+01,2.605844879150390625e+01,3.367772674560546875e+01,2.744709777832031250e+01,3.606156158447265625e+01,3.062635612487792969e+01
3.740960311889648438e+01,3.128576469421386719e+01,2.184922790527343750e+01,2.797195816040039062e+01,3.141547012329101562e+01,2.651115989685058594e+01,3.404325103759765625e+01,2.804939842224121094e+01,3.470219802856445312e+01,3.154191589355468750e+01
6.378381347656250000e+01,5.429218292236328125e+01,5.005367660522460938e+01,5.007179260253906250e+01,4.733346557617187500e+01,4.720058822631835938e+01,6.266132354736328125e+01,4.781418609619140625e+01,5.455151367187500000e+01,4.653859329223632812e+01
7.294847869873046875e+01,6.270812988281250000e+01,6.572141265869140625e+01,5.511289215087890625e+01,6.276398086547851562e+01,4.416506195068359375e+01,6.534256744384765625e+01,5.194064712524414062e+01,6.231927490234375000e+01,6.007756042480468750e+01
7.634622192382812500e+01,6.621896362304687500e+01,6.188483047485351562e+01,5.914749526977539062e+01,5.685216903686523438e+01,5.511181640625000000e+01,6.967745971679687500e+01,5.614857482910156250e+01,5.821039962768554688e+01,5.473991012573242188e+01
7.391206359863281250e+01,6.612742614746093750e+01,5.924982070922851562e+01,5.952209091186523438e+01,5.819979858398437500e+01,5.023291397094726562e+01,6.425284576416015625e+01,5.519892120361328125e+01,5.796966171264648438e+01,5.481962966918945312e+01
6.232091140747070312e+01,5.614335250854492188e+01,5.624539566040039062e+01,4.840979003906250000e+01,5.402634811401367188e+01,3.712650299072265625e+01,5.735640335083007812e+01,4.380783081054687500e+01,5.346278381347656250e+01,5.148257446289062500e+01
2.116448974609375000e+02,1.962223968505859375e+02,2.072533416748046875e+02,1.733646087646484375e+02,1.962642364501953125e+02,1.445023345947265625e+02,2.073865966796875000e+02,1.663221282958984375e+02,2.104950256347656250e+02,1.904533538818359375e+02
9.452906036376953125e+01,8.411694335937500000e+01,8.038606262207031250e+01,7.623446655273437500e+01,7.639884185791015625e+01,6.175407028198242188e+01,8.517072296142578125e+01,7.085870361328125000e+01,7.924201202392578125e+01,7.432270050048828125e+01
8.327104949951171875e+01,7.295922851562500000e+01,7.748336791992187500e+01,6.351333236694335938e+01,7.339322662353515625e+01,4.927727890014648438e+01,7.338234710693359375e+01,5.926708602905273438e+01,7.381896972656250000e+01,7.068423461914062500e+01
9.831375122070312500e+01,8.685317993164062500e+01,8.918042755126953125e+01,7.528852081298828125e+01,8.738069915771484375e+01,5.505374526977539062e+01,9.011440277099609375e+01,6.905431365966796875e+01,8.896530151367187500e+01,8.333345794677734375e+01
5.474411010742187500e+01,5.113938903808593750e+01,5.646636581420898438e+01,4.632102203369140625e+01,5.430713272094726562e+01,3.543518066406250000e+01,5.148856735229492188e+01,4.200485992431640625e+01,5.663759613037109375e+01,5.180892562866210938e+01
5.582347106933593750e+01,4.720673370361328125e+01,4.569791793823242188e+01,4.214851760864257812e+01,3.999173355102539062e+01,4.382543182373046875e+01,5.199229812622070312e+01,3.732225418090820312e+01,4.324433517456054688e+01,4.087048721313476562e+01
3.751217269897460938e+01,3.376464462280273438e+01,3.565878677368164062e+01,2.856852912902832031e+01,3.240382385253906250e+01,3.507406234741210938e+01,3.497319412231445312e+01,2.376692390441894531e+01,3.527071762084960938e+01,3.347144317626953125e+01
4.314984130859375000e+01,3.532054519653320312e+01,3.977138519287109375e+01,3.067416191101074219e+01,3.528586959838867188e+01,3.865392303466796875e+01,3.752398681640625000e+01,2.471514701843261719e+01,4.026576232910156250e+01,3.708509826660156250e+01
5.719869995117187500e+01,5.112625122070312500e+01,5.691251754760742188e+01,4.429235458374023438e+01,5.011358261108398438e+01,5.477077102661132812e+01,5.286546707153320312e+01,3.495929718017578125e+01,5.511215591430664062e+01,5.206706237792968750e+01
3.889015197753906250e+01,3.345596313476562500e+01,3.723555374145507812e+01,2.917620658874511719e+01,3.310627746582031250e+01,3.617412567138671875e+01,3.333695220947265625e+01,2.391344451904296875e+01,3.821137237548828125e+01,3.472160339355468750e+01
4.565958023071289062e+01,3.945156097412109375e+01,4.504677200317382812e+01,3.467246627807617188e+01,3.966806793212890625e+01,4.337764358520507812e+01,4.202032470703125000e+01,2.808029174804687500e+01,4.406740188598632812e+01,4.064509201049804688e+01
6.964089202880859375e+01,6.082495880126953125e+01,5.717342758178710938e+01,5.604377365112304688e+01,5.212873077392578125e+01,5.629301834106445312e+01,6.616139221191406250e+01,4.793412780761718750e+01,5.824980163574218750e+01,5.406494140625000000e+01
6.902573394775390625e+01,6.197082519531250000e+01,5.768570327758789062e+01,5.589184570312500000e+01,5.275481414794921875e+01,5.533113479614257812e+01,6.579782867431640625e+01,4.807065200805664062e+01,5.896622085571289062e+01,5.557007598876953125e+01
6.081959533691406250e+01,5.154308319091796875e+01,5.349180221557617188e+01,4.426118850708007812e+01,4.976934051513671875e+01,5.144546127319335938e+01,5.340783309936523438e+01,3.681850051879882812e+01,5.225875854492187500e+01,5.010730743408203125e+01
6.137739181518554688e+01,5.486641311645507812e+01,4.915903854370117188e+01,4.713273620605468750e+01,4.633761978149414062e+01,4.942002868652343750e+01,5.785530853271484375e+01,3.938555908203125000e+01,4.946339416503906250e+01,4.512629699707031250e+01
3.719339752197265625e+01,3.044768142700195312e+01,3.123500823974609375e+01,2.518005180358886719e+01,2.749193954467773438e+01,3.009238243103027344e+01,3.343667602539062500e+01,2.828529548645019531e+01,2.963988876342773438e+01,2.830274200439453125e+01
3.473477172851562500e+01,3.062846755981445312e+01,3.587440109252929688e+01,2.260762596130371094e+01,3.348714065551757812e+01,3.532096481323242188e+01,3.162295722961425781e+01,3.389461135864257812e+01,3.727060317993164062e+01,3.396406936645507812e+01
3.969628143310546875e+01,3.360848617553710938e+01,3.780400466918945312e+01,2.557185935974121094e+01,3.587080764770507812e+01,3.656072998046875000e+01,3.504352951049804688e+01,3.627804565429687500e+01,3.734004592895507812e+01,3.482965469360351562e+01
3.537800598144531250e+01,2.989165687561035156e+01,2.964294242858886719e+01,2.503849983215332031e+01,2.641707801818847656e+01,2.835230827331542969e+01,3.340708160400390625e+01,2.711393165588378906e+01,3.254750061035156250e+01,2.747944831848144531e+01
3.706874465942382812e+01,2.999458122253417969e+01,3.452473831176757812e+01,2.335478401184082031e+01,3.176528549194335938e+01,3.451306533813476562e+01,3.058157730102539062e+01,3.466917037963867188e+01,3.624636840820312500e+01,3.422846603393554688e+01
3.196121406555175781e+01,2.970385551452636719e+01,2.728014183044433594e+01,2.510683822631835938e+01,2.539602470397949219e+01,2.644065666198730469e+01,3.206839370727539062e+01,2.640270042419433594e+01,2.741966438293457031e+01,2.555501937866210938e+01
3.951405715942382812e+01,3.199078559875488281e+01,3.624873352050781250e+01,2.453124427795410156e+01,3.181709098815917969e+01,3.524383544921875000e+01,3.372473907470703125e+01,3.269140243530273438e+01,3.543843460083007812e+01,3.367035293579101562e+01
3.584431838989257812e+01,3.176861572265625000e+01,3.241219329833984375e+01,2.516521453857421875e+01,2.833919715881347656e+01,3.115847778320312500e+01,3.817011642456054688e+01,2.845334434509277344e+01,3.000824928283691406e+01,2.780489349365234375e+01
5.255571365356445312e+01,4.639336013793945312e+01,5.233797454833984375e+01,3.447401809692382812e+01,5.074143600463867188e+01,5.220277023315429688e+01,4.785187911987304688e+01,5.148363113403320312e+01,5.523704910278320312e+01,5.045941162109375000e+01
5.486157226562500000e+01,4.573789978027343750e+01,5.190328598022460938e+01,3.523086547851562500e+01,4.615012741088867188e+01,5.270275878906250000e+01,4.725586318969726562e+01,5.040844345092773438e+01,5.404874038696289062e+01,5.215627670288085938e+01
4.128966903686523438e+01,3.190451622009277344e+01,4.295309448242187500e+01,4.128433227539062500e+01,3.958339309692382812e+01,4.097013854980468750e+01,2.554666709899902344e+01,3.903970336914062500e+01,4.112026977539062500e+01,3.840854263305664062e+01
5.193321609497070312e+01,4.166522979736328125e+01,5.454050064086914062e+01,5.246437072753906250e+01,5.017283248901367188e+01,5.131472778320312500e+01,3.208300781250000000e+01,4.802461242675781250e+01,5.326106643676757812e+01,4.947365951538085938e+01
3.696380996704101562e+01,2.943259429931640625e+01,3.889416122436523438e+01,3.801747131347656250e+01,3.758837509155273438e+01,3.657796478271484375e+01,2.290405082702636719e+01,3.534280014038085938e+01,3.633355712890625000e+01,3.395042419433593750e+01
4.473683547973632812e+01,3.664168548583984375e+01,4.707943344116210938e+01,4.563422775268554688e+01,4.606339263916015625e+01,4.498146820068359375e+01,2.881725502014160156e+01,4.360715866088867188e+01,4.569815826416015625e+01,4.333066558837890625e+01
5.444072341918945312e+01,4.299443817138671875e+01,5.121217346191406250e+01,4.918006134033203125e+01,4.638846588134765625e+01,4.957973098754882812e+01,3.525559997558593750e+01,4.637795257568359375e+01,5.023255920410156250e+01,4.626550292968750000e+01
5.945954513549804688e+01,4.821818542480468750e+01,6.688204193115234375e+01,6.631897735595703125e+01,6.458176422119140625e+01,6.523423004150390625e+01,3.899352645874023438e+01,6.498770904541015625e+01,6.814392852783203125e+01,6.382585906982421875e+01
9.354441833496093750e+01,7.980930328369140625e+01,7.805738830566406250e+01,7.838034820556640625e+01,7.458267211914062500e+01,7.209578704833984375e+01,7.195538330078125000e+01,7.356986236572265625e+01,7.462992095947265625e+01,7.119868469238281250e+01
4.147505569458007812e+01,3.341211318969726562e+01,3.668024826049804688e+01,3.352012634277343750e+01,3.200899505615234375e+01,3.351894378662109375e+01,3.283350753784179688e+01,3.325225067138671875e+01,3.357678604125976562e+01,3.170817947387695312e+01
5.611150360107421875e+01,4.784290313720703125e+01,5.681295776367187500e+01,5.975038528442382812e+01,5.588198471069335938e+01,5.613254165649414062e+01,4.371485519409179688e+01,5.781918334960937500e+01,5.658042907714843750e+01,5.285186767578125000e+01
6.730129241943359375e+01,5.454614257812500000e+01,5.805109405517578125e+01,5.759061050415039062e+01,5.676702880859375000e+01,5.710263824462890625e+01,4.731327819824218750e+01,5.687177658081054688e+01,5.946459197998046875e+01,5.470444488525390625e+01
3.085396385192871094e+01,2.238377189636230469e+01,3.332607269287109375e+01,3.124298286437988281e+01,2.924821472167968750e+01,3.232054901123046875e+01,3.879267120361328125e+01,3.079251480102539062e+01,3.145514678955078125e+01,3.011670684814453125e+01
2.330516433715820312e+01,1.773659324645996094e+01,2.034304046630859375e+01,2.030096244812011719e+01,2.016821289062500000e+01,2.158584403991699219e+01,2.451342391967773438e+01,2.100200462341308594e+01,2.111017417907714844e+01,1.979421424865722656e+01
1.983829116821289062e+01,1.466919136047363281e+01,2.111438751220703125e+01,2.114690208435058594e+01,2.060939025878906250e+01,2.169994354248046875e+01,2.407529449462890625e+01,2.150779533386230469e+01,2.155717086791992188e+01,2.019566345214843750e+01
2.016521644592285156e+01,1.446048355102539062e+01,2.131752967834472656e+01,2.157774925231933594e+01,2.061471748352050781e+01,2.213479614257812500e+01,2.510055351257324219e+01,2.184468650817871094e+01,2.176723098754882812e+01,2.065165328979492188e+01
2.424214553833007812e+01,1.923957252502441406e+01,2.090151977539062500e+01,1.937547111511230469e+01,1.882944107055664062e+01,1.961555671691894531e+01,2.222804641723632812e+01,1.894801330566406250e+01,1.907831382751464844e+01,1.826775550842285156e+01
3.676878738403320312e+01,2.613297843933105469e+01,4.130759811401367188e+01,4.286572647094726562e+01,3.850661468505859375e+01,4.046232223510742188e+01,4.831229400634765625e+01,4.058904266357421875e+01,4.360752105712890625e+01,3.860988998413085938e+01
3.580989837646484375e+01,2.424154472351074219e+01,3.411465835571289062e+01,3.432336044311523438e+01,3.199529266357421875e+01,3.373675918579101562e+01,4.035658645629882812e+01,3.353946304321289062e+01,3.512182235717773438e+01,3.271548461914062500e+01
3.098447990417480469e+01,2.742127227783203125e+01,2.583804512023925781e+01,2.545841217041015625e+01,2.449066352844238281e+01,2.596585273742675781e+01,3.138117599487304688e+01,2.616654014587402344e+01,2.696172142028808594e+01,2.466780471801757812e+01
3.002833175659179688e+01,2.348255157470703125e+01,2.491757965087890625e+01,2.525704765319824219e+01,2.436864089965820312e+01,2.572371673583984375e+01,2.801717758178710938e+01,2.479350662231445312e+01,2.545236206054687500e+01,2.474625968933105469e+01
4.990006256103515625e+01,3.724956512451171875e+01,4.847363662719726562e+01,4.866630172729492188e+01,4.639199829101562500e+01,4.975006103515625000e+01,5.787870788574218750e+01,4.825412368774414062e+01,5.110999298095703125e+01,4.871051025390625000e+01
4.021876144409179688e+01,5.420858383178710938e+01,5.114649963378906250e+01,5.027640914916992188e+01,4.697083663940429688e+01,5.043943405151367188e+01,5.961668395996093750e+01,5.145318984985351562e+01,5.410033416748046875e+01,4.918918609619140625e+01
2.930644989013671875e+01,5.212485504150390625e+01,4.706585311889648438e+01,4.707406997680664062e+01,4.285364913940429688e+01,4.598666763305664062e+01,5.612285232543945312e+01,4.626844787597656250e+01,4.779771804809570312e+01,4.442039871215820312e+01
3.284151840209960938e+01,5.709235000610351562e+01,5.368279647827148438e+01,5.308969879150390625e+01,4.954119873046875000e+01,5.221789550781250000e+01,6.375367736816406250e+01,5.263364791870117188e+01,5.577310180664062500e+01,5.104150390625000000e+01
2.869499015808105469e+01,3.869873809814453125e+01,3.370732116699218750e+01,3.537849807739257812e+01,3.295685195922851562e+01,3.316267013549804688e+01,4.224753570556640625e+01,3.485686111450195312e+01,3.718584442138671875e+01,3.177832794189453125e+01
2.153375816345214844e+01,2.903349494934082031e+01,2.666827392578125000e+01,2.640754318237304688e+01,2.449717712402343750e+01,2.543493843078613281e+01,3.069435310363769531e+01,2.599010658264160156e+01,2.760111999511718750e+01,2.502319908142089844e+01
2.934635925292968750e+01,4.906385803222656250e+01,4.616532135009765625e+01,4.562100982666015625e+01,4.213364028930664062e+01,4.567212295532226562e+01,5.449339294433593750e+01,4.593100357055664062e+01,4.742525863647460938e+01,4.434908294677734375e+01
2.905327033996582031e+01,4.746149826049804688e+01,4.291437149047851562e+01,4.251505661010742188e+01,3.999806594848632812e+01,4.212515640258789062e+01,4.957931518554687500e+01,4.265385055541992188e+01,4.337118911743164062e+01,4.138925170898437500e+01
2.997464752197265625e+01,4.830699157714843750e+01,4.508777236938476562e+01,4.433635330200195312e+01,4.045896530151367188e+01,4.368449401855468750e+01,5.249739074707031250e+01,4.429980850219726562e+01,4.524867248535156250e+01,4.227273559570312500e+01
3.541300964355468750e+01,4.803569793701171875e+01,4.499324417114257812e+01,4.301049423217773438e+01,4.141113662719726562e+01,4.396934890747070312e+01,5.124164199829101562e+01,4.402607727050781250e+01,4.564638900756835938e+01,4.301526260375976562e+01
3.846251678466796875e+01,6.949407196044921875e+01,6.321599197387695312e+01,6.327033615112304688e+01,5.849072647094726562e+01,6.300831222534179688e+01,7.477995300292968750e+01,6.494619750976562500e+01,6.800648498535156250e+01,6.146109390258789062e+01
